Date,Year,YearOffset,YearCompleted,QuarterOfYear,Quarter & Year,QuarternYear,QuarterOffset,QuarterCompleted,MonthOfYear,DayOfMonth,Month Name,MonthShortName,Month Initial,Month & Year,MonthnYear,MonthOffset,MonthCompleted,MonthEnding,DateInt,DayOfWeek,DayOfWeekName,Weekday Initial,Day Type,ISO Year,ISO YearOffset,ISO QuarterOfYear,ISO Quarter,ISO Quarter & Year,ISO QuarternYear,ISO QuarterOffset,ISO Weeknumber,Week & Year,WeeknYear,WeekOffset,WeekCompleted,WeekEnding,Fiscal Year,FiscalYearOffset,Fiscal Quarter,FQuarternYear,IsCurrentFQ,Fiscal Period,FPeriodnYear,IsCurrentFP,Fiscal Week,Fiscal Year & Week,FWeeknYear,IsCurrentFW,IsAfterToday,IsWorkingDay,IsHoliday,IsBusinessDay,IsPYTD,IsPFYTD
2019-02-16 00:00:00.000,2019,-3,True,1,"Q1 2019",20190100,-12,True,2,16,"February","Feb","F​​","Feb 2019",20190200,-35,True,2019-02-28 00:00:00.000,20190216,6,"Saturday","S​​​​​​","Weekend",2019,-3,1,"Q1","Q1 2019",20190100,-12,7,"2019-07",20190700,-153,True,2019-02-17 00:00:00.000,"FY19",-3,"FQ3",20190300,False,8,20190800,False,34,"2019-34",20193400,False,False,False,"Unknown",False,False,False
2019-02-17 00:00:00.000,2019,-3,True,1,"Q1 2019",20190100,-12,True,2,17,"February","Feb","F​​","Feb 2019",20190200,-35,True,2019-02-28 00:00:00.000,20190217,0,"Sunday","S","Weekend",2019,-3,1,"Q1","Q1 2019",20190100,-12,7,"2019-07",20190700,-153,True,2019-02-17 00:00:00.000,"FY19",-3,"FQ3",20190300,False,8,20190800,False,34,"2019-34",20193400,False,False,False,"Unknown",False,False,False
2019-02-23 00:00:00.000,2019,-3,True,1,"Q1 2019",20190100,-12,True,2,23,"February","Feb","F​​","Feb 2019",20190200,-35,True,2019-02-28 00:00:00.000,20190223,6,"Saturday","S​​​​​​","Weekend",2019,-3,1,"Q1","Q1 2019",20190100,-12,8,"2019-08",20190800,-152,True,2019-02-24 00:00:00.000,"FY19",-3,"FQ3",20190300,False,8,20190800,False,35,"2019-35",20193500,False,False,False,"Unknown",False,False,False
2019-02-24 00:00:00.000,2019,-3,True,1,"Q1 2019",20190100,-12,True,2,24,"February","Feb","F​​","Feb 2019",20190200,-35,True,2019-02-28 00:00:00.000,20190224,0,"Sunday","S","Weekend",2019,-3,1,"Q1","Q1 2019",20190100,-12,8,"2019-08",20190800,-152,True,2019-02-24 00:00:00.000,"FY19",-3,"FQ3",20190300,False,8,20190800,False,35,"2019-35",20193500,False,False,False,"Unknown",False,False,False
2019-03-02 00:00:00.000,2019,-3,True,1,"Q1 2019",20190100,-12,True,3,2,"March","Mar","M​​​","Mar 2019",20190300,-34,True,2019-03-31 00:00:00.000,20190302,6,"Saturday","S​​​​​​","Weekend",2019,-3,1,"Q1","Q1 2019",20190100,-12,9,"2019-09",20190900,-151,True,2019-03-03 00:00:00.000,"FY19",-3,"FQ3",20190300,False,9,20190900,False,36,"2019-36",20193600,False,False,False,"Unknown",False,False,False
2019-03-03 00:00:00.000,2019,-3,True,1,"Q1 2019",20190100,-12,True,3,3,"March","Mar","M​​​","Mar 2019",20190300,-34,True,2019-03-31 00:00:00.000,20190303,0,"Sunday","S","Weekend",2019,-3,1,"Q1","Q1 2019",20190100,-12,9,"2019-09",20190900,-151,True,2019-03-03 00:00:00.000,"FY19",-3,"FQ3",20190300,False,9,20190900,False,36,"2019-36",20193600,False,False,False,"Unknown",False,False,False
2019-03-09 00:00:00.000,2019,-3,True,1,"Q1 2019",20190100,-12,True,3,9,"March","Mar","M​​​","Mar 2019",20190300,-34,True,2019-03-31 00:00:00.000,20190309,6,"Saturday","S​​​​​​","Weekend",2019,-3,1,"Q1","Q1 2019",20190100,-12,10,"2019-10",20191000,-150,True,2019-03-10 00:00:00.000,"FY19",-3,"FQ3",20190300,False,9,20190900,False,37,"2019-37",20193700,False,False,False,"Unknown",False,False,False
2019-03-10 00:00:00.000,2019,-3,True,1,"Q1 2019",20190100,-12,True,3,10,"March","Mar","M​​​","Mar 2019",20190300,-34,True,2019-03-31 00:00:00.000,20190310,0,"Sunday","S","Weekend",2019,-3,1,"Q1","Q1 2019",20190100,-12,10,"2019-10",20191000,-150,True,2019-03-10 00:00:00.000,"FY19",-3,"FQ3",20190300,False,9,20190900,False,37,"2019-37",20193700,False,False,False,"Unknown",False,False,False
2019-03-16 00:00:00.000,2019,-3,True,1,"Q1 2019",20190100,-12,True,3,16,"March","Mar","M​​​","Mar 2019",20190300,-34,True,2019-03-31 00:00:00.000,20190316,6,"Saturday","S​​​​​​","Weekend",2019,-3,1,"Q1","Q1 2019",20190100,-12,11,"2019-11",20191100,-149,True,2019-03-17 00:00:00.000,"FY19",-3,"FQ3",20190300,False,9,20190900,False,38,"2019-38",20193800,False,False,False,"Unknown",False,False,False
2019-03-17 00:00:00.000,2019,-3,True,1,"Q1 2019",20190100,-12,True,3,17,"March","Mar","M​​​","Mar 2019",20190300,-34,True,2019-03-31 00:00:00.000,20190317,0,"Sunday","S","Weekend",2019,-3,1,"Q1","Q1 2019",20190100,-12,11,"2019-11",20191100,-149,True,2019-03-17 00:00:00.000,"FY19",-3,"FQ3",20190300,False,9,20190900,False,38,"2019-38",20193800,False,False,False,"Unknown",False,False,False
2019-03-23 00:00:00.000,2019,-3,True,1,"Q1 2019",20190100,-12,True,3,23,"March","Mar","M​​​","Mar 2019",20190300,-34,True,2019-03-31 00:00:00.000,20190323,6,"Saturday","S​​​​​​","Weekend",2019,-3,1,"Q1","Q1 2019",20190100,-12,12,"2019-12",20191200,-148,True,2019-03-24 00:00:00.000,"FY19",-3,"FQ3",20190300,False,9,20190900,False,39,"2019-39",20193900,False,False,False,"Unknown",False,False,False
2019-03-24 00:00:00.000,2019,-3,True,1,"Q1 2019",20190100,-12,True,3,24,"March","Mar","M​​​","Mar 2019",20190300,-34,True,2019-03-31 00:00:00.000,20190324,0,"Sunday","S","Weekend",2019,-3,1,"Q1","Q1 2019",20190100,-12,12,"2019-12",20191200,-148,True,2019-03-24 00:00:00.000,"FY19",-3,"FQ3",20190300,False,9,20190900,False,39,"2019-39",20193900,False,False,False,"Unknown",False,False,False
2019-03-30 00:00:00.000,2019,-3,True,1,"Q1 2019",20190100,-12,True,3,30,"March","Mar","M​​​","Mar 2019",20190300,-34,True,2019-03-31 00:00:00.000,20190330,6,"Saturday","S​​​​​​","Weekend",2019,-3,1,"Q1","Q1 2019",20190100,-12,13,"2019-13",20191300,-147,True,2019-03-31 00:00:00.000,"FY19",-3,"FQ3",20190300,False,9,20190900,False,40,"2019-40",20194000,False,False,False,"Unknown",False,False,False
2019-03-31 00:00:00.000,2019,-3,True,1,"Q1 2019",20190100,-12,True,3,31,"March","Mar","M​​​","Mar 2019",20190300,-34,True,2019-03-31 00:00:00.000,20190331,0,"Sunday","S","Weekend",2019,-3,1,"Q1","Q1 2019",20190100,-12,13,"2019-13",20191300,-147,True,2019-03-31 00:00:00.000,"FY19",-3,"FQ3",20190300,False,9,20190900,False,40,"2019-40",20194000,False,False,False,"Unknown",False,False,False
2019-04-06 00:00:00.000,2019,-3,True,2,"Q2 2019",20190200,-11,True,4,6,"April","Apr","A​​​​","Apr 2019",20190400,-33,True,2019-04-30 00:00:00.000,20190406,6,"Saturday","S​​​​​​","Weekend",2019,-3,2,"Q2","Q2 2019",20190200,-11,14,"2019-14",20191400,-146,True,2019-04-07 00:00:00.000,"FY19",-3,"FQ4",20190400,False,10,20191000,False,41,"2019-41",20194100,False,False,False,"Unknown",False,False,False
2019-04-07 00:00:00.000,2019,-3,True,2,"Q2 2019",20190200,-11,True,4,7,"April","Apr","A​​​​","Apr 2019",20190400,-33,True,2019-04-30 00:00:00.000,20190407,0,"Sunday","S","Weekend",2019,-3,2,"Q2","Q2 2019",20190200,-11,14,"2019-14",20191400,-146,True,2019-04-07 00:00:00.000,"FY19",-3,"FQ4",20190400,False,10,20191000,False,41,"2019-41",20194100,False,False,False,"Unknown",False,False,False
2019-04-13 00:00:00.000,2019,-3,True,2,"Q2 2019",20190200,-11,True,4,13,"April","Apr","A​​​​","Apr 2019",20190400,-33,True,2019-04-30 00:00:00.000,20190413,6,"Saturday","S​​​​​​","Weekend",2019,-3,2,"Q2","Q2 2019",20190200,-11,15,"2019-15",20191500,-145,True,2019-04-14 00:00:00.000,"FY19",-3,"FQ4",20190400,False,10,20191000,False,42,"2019-42",20194200,False,False,False,"Unknown",False,False,False
2019-04-14 00:00:00.000,2019,-3,True,2,"Q2 2019",20190200,-11,True,4,14,"April","Apr","A​​​​","Apr 2019",20190400,-33,True,2019-04-30 00:00:00.000,20190414,0,"Sunday","S","Weekend",2019,-3,2,"Q2","Q2 2019",20190200,-11,15,"2019-15",20191500,-145,True,2019-04-14 00:00:00.000,"FY19",-3,"FQ4",20190400,False,10,20191000,False,42,"2019-42",20194200,False,False,False,"Unknown",False,False,False
2019-04-20 00:00:00.000,2019,-3,True,2,"Q2 2019",20190200,-11,True,4,20,"April","Apr","A​​​​","Apr 2019",20190400,-33,True,2019-04-30 00:00:00.000,20190420,6,"Saturday","S​​​​​​","Weekend",2019,-3,2,"Q2","Q2 2019",20190200,-11,16,"2019-16",20191600,-144,True,2019-04-21 00:00:00.000,"FY19",-3,"FQ4",20190400,False,10,20191000,False,43,"2019-43",20194300,False,False,False,"Unknown",False,False,False
2019-04-21 00:00:00.000,2019,-3,True,2,"Q2 2019",20190200,-11,True,4,21,"April","Apr","A​​​​","Apr 2019",20190400,-33,True,2019-04-30 00:00:00.000,20190421,0,"Sunday","S","Weekend",2019,-3,2,"Q2","Q2 2019",20190200,-11,16,"2019-16",20191600,-144,True,2019-04-21 00:00:00.000,"FY19",-3,"FQ4",20190400,False,10,20191000,False,43,"2019-43",20194300,False,False,False,"Unknown",False,False,False
2019-04-27 00:00:00.000,2019,-3,True,2,"Q2 2019",20190200,-11,True,4,27,"April","Apr","A​​​​","Apr 2019",20190400,-33,True,2019-04-30 00:00:00.000,20190427,6,"Saturday","S​​​​​​","Weekend",2019,-3,2,"Q2","Q2 2019",20190200,-11,17,"2019-17",20191700,-143,True,2019-04-28 00:00:00.000,"FY19",-3,"FQ4",20190400,False,10,20191000,False,44,"2019-44",20194400,False,False,False,"Unknown",False,False,False
2019-04-28 00:00:00.000,2019,-3,True,2,"Q2 2019",20190200,-11,True,4,28,"April","Apr","A​​​​","Apr 2019",20190400,-33,True,2019-04-30 00:00:00.000,20190428,0,"Sunday","S","Weekend",2019,-3,2,"Q2","Q2 2019",20190200,-11,17,"2019-17",20191700,-143,True,2019-04-28 00:00:00.000,"FY19",-3,"FQ4",20190400,False,10,20191000,False,44,"2019-44",20194400,False,False,False,"Unknown",False,False,False
2019-05-04 00:00:00.000,2019,-3,True,2,"Q2 2019",20190200,-11,True,5,4,"May","May","M​​​​​","May 2019",20190500,-32,True,2019-05-31 00:00:00.000,20190504,6,"Saturday","S​​​​​​","Weekend",2019,-3,2,"Q2","Q2 2019",20190200,-11,18,"2019-18",20191800,-142,True,2019-05-05 00:00:00.000,"FY19",-3,"FQ4",20190400,False,11,20191100,False,45,"2019-45",20194500,False,False,False,"Unknown",False,False,False
2019-05-05 00:00:00.000,2019,-3,True,2,"Q2 2019",20190200,-11,True,5,5,"May","May","M​​​​​","May 2019",20190500,-32,True,2019-05-31 00:00:00.000,20190505,0,"Sunday","S","Weekend",2019,-3,2,"Q2","Q2 2019",20190200,-11,18,"2019-18",20191800,-142,True,2019-05-05 00:00:00.000,"FY19",-3,"FQ4",20190400,False,11,20191100,False,45,"2019-45",20194500,False,False,False,"Unknown",False,False,False
2019-05-11 00:00:00.000,2019,-3,True,2,"Q2 2019",20190200,-11,True,5,11,"May","May","M​​​​​","May 2019",20190500,-32,True,2019-05-31 00:00:00.000,20190511,6,"Saturday","S​​​​​​","Weekend",2019,-3,2,"Q2","Q2 2019",20190200,-11,19,"2019-19",20191900,-141,True,2019-05-12 00:00:00.000,"FY19",-3,"FQ4",20190400,False,11,20191100,False,46,"2019-46",20194600,False,False,False,"Unknown",False,False,False
2019-05-12 00:00:00.000,2019,-3,True,2,"Q2 2019",20190200,-11,True,5,12,"May","May","M​​​​​","May 2019",20190500,-32,True,2019-05-31 00:00:00.000,20190512,0,"Sunday","S","Weekend",2019,-3,2,"Q2","Q2 2019",20190200,-11,19,"2019-19",20191900,-141,True,2019-05-12 00:00:00.000,"FY19",-3,"FQ4",20190400,False,11,20191100,False,46,"2019-46",20194600,False,False,False,"Unknown",False,False,False
2019-05-18 00:00:00.000,2019,-3,True,2,"Q2 2019",20190200,-11,True,5,18,"May","May","M​​​​​","May 2019",20190500,-32,True,2019-05-31 00:00:00.000,20190518,6,"Saturday","S​​​​​​","Weekend",2019,-3,2,"Q2","Q2 2019",20190200,-11,20,"2019-20",20192000,-140,True,2019-05-19 00:00:00.000,"FY19",-3,"FQ4",20190400,False,11,20191100,False,47,"2019-47",20194700,False,False,False,"Unknown",False,False,False
2019-05-19 00:00:00.000,2019,-3,True,2,"Q2 2019",20190200,-11,True,5,19,"May","May","M​​​​​","May 2019",20190500,-32,True,2019-05-31 00:00:00.000,20190519,0,"Sunday","S","Weekend",2019,-3,2,"Q2","Q2 2019",20190200,-11,20,"2019-20",20192000,-140,True,2019-05-19 00:00:00.000,"FY19",-3,"FQ4",20190400,False,11,20191100,False,47,"2019-47",20194700,False,False,False,"Unknown",False,False,False
2019-05-25 00:00:00.000,2019,-3,True,2,"Q2 2019",20190200,-11,True,5,25,"May","May","M​​​​​","May 2019",20190500,-32,True,2019-05-31 00:00:00.000,20190525,6,"Saturday","S​​​​​​","Weekend",2019,-3,2,"Q2","Q2 2019",20190200,-11,21,"2019-21",20192100,-139,True,2019-05-26 00:00:00.000,"FY19",-3,"FQ4",20190400,False,11,20191100,False,48,"2019-48",20194800,False,False,False,"Unknown",False,False,False
2019-05-26 00:00:00.000,2019,-3,True,2,"Q2 2019",20190200,-11,True,5,26,"May","May","M​​​​​","May 2019",20190500,-32,True,2019-05-31 00:00:00.000,20190526,0,"Sunday","S","Weekend",2019,-3,2,"Q2","Q2 2019",20190200,-11,21,"2019-21",20192100,-139,True,2019-05-26 00:00:00.000,"FY19",-3,"FQ4",20190400,False,11,20191100,False,48,"2019-48",20194800,False,False,False,"Unknown",False,False,False
2019-06-01 00:00:00.000,2019,-3,True,2,"Q2 2019",20190200,-11,True,6,1,"June","Jun","J​​​​​​","Jun 2019",20190600,-31,True,2019-06-30 00:00:00.000,20190601,6,"Saturday","S​​​​​​","Weekend",2019,-3,2,"Q2","Q2 2019",20190200,-11,22,"2019-22",20192200,-138,True,2019-06-02 00:00:00.000,"FY19",-3,"FQ4",20190400,False,12,20191200,False,49,"2019-49",20194900,False,False,False,"Unknown",False,False,False
2019-06-02 00:00:00.000,2019,-3,True,2,"Q2 2019",20190200,-11,True,6,2,"June","Jun","J​​​​​​","Jun 2019",20190600,-31,True,2019-06-30 00:00:00.000,20190602,0,"Sunday","S","Weekend",2019,-3,2,"Q2","Q2 2019",20190200,-11,22,"2019-22",20192200,-138,True,2019-06-02 00:00:00.000,"FY19",-3,"FQ4",20190400,False,12,20191200,False,49,"2019-49",20194900,False,False,False,"Unknown",False,False,False
2019-06-08 00:00:00.000,2019,-3,True,2,"Q2 2019",20190200,-11,True,6,8,"June","Jun","J​​​​​​","Jun 2019",20190600,-31,True,2019-06-30 00:00:00.000,20190608,6,"Saturday","S​​​​​​","Weekend",2019,-3,2,"Q2","Q2 2019",20190200,-11,23,"2019-23",20192300,-137,True,2019-06-09 00:00:00.000,"FY19",-3,"FQ4",20190400,False,12,20191200,False,50,"2019-50",20195000,False,False,False,"Unknown",False,False,False
2019-06-09 00:00:00.000,2019,-3,True,2,"Q2 2019",20190200,-11,True,6,9,"June","Jun","J​​​​​​","Jun 2019",20190600,-31,True,2019-06-30 00:00:00.000,20190609,0,"Sunday","S","Weekend",2019,-3,2,"Q2","Q2 2019",20190200,-11,23,"2019-23",20192300,-137,True,2019-06-09 00:00:00.000,"FY19",-3,"FQ4",20190400,False,12,20191200,False,50,"2019-50",20195000,False,False,False,"Unknown",False,False,False
2019-06-15 00:00:00.000,2019,-3,True,2,"Q2 2019",20190200,-11,True,6,15,"June","Jun","J​​​​​​","Jun 2019",20190600,-31,True,2019-06-30 00:00:00.000,20190615,6,"Saturday","S​​​​​​","Weekend",2019,-3,2,"Q2","Q2 2019",20190200,-11,24,"2019-24",20192400,-136,True,2019-06-16 00:00:00.000,"FY19",-3,"FQ4",20190400,False,12,20191200,False,51,"2019-51",20195100,False,False,False,"Unknown",False,False,False
2019-06-16 00:00:00.000,2019,-3,True,2,"Q2 2019",20190200,-11,True,6,16,"June","Jun","J​​​​​​","Jun 2019",20190600,-31,True,2019-06-30 00:00:00.000,20190616,0,"Sunday","S","Weekend",2019,-3,2,"Q2","Q2 2019",20190200,-11,24,"2019-24",20192400,-136,True,2019-06-16 00:00:00.000,"FY19",-3,"FQ4",20190400,False,12,20191200,False,51,"2019-51",20195100,False,False,False,"Unknown",False,False,False
2019-06-22 00:00:00.000,2019,-3,True,2,"Q2 2019",20190200,-11,True,6,22,"June","Jun","J​​​​​​","Jun 2019",20190600,-31,True,2019-06-30 00:00:00.000,20190622,6,"Saturday","S​​​​​​","Weekend",2019,-3,2,"Q2","Q2 2019",20190200,-11,25,"2019-25",20192500,-135,True,2019-06-23 00:00:00.000,"FY19",-3,"FQ4",20190400,False,12,20191200,False,52,"2019-52",20195200,False,False,False,"Unknown",False,False,False
2019-06-23 00:00:00.000,2019,-3,True,2,"Q2 2019",20190200,-11,True,6,23,"June","Jun","J​​​​​​","Jun 2019",20190600,-31,True,2019-06-30 00:00:00.000,20190623,0,"Sunday","S","Weekend",2019,-3,2,"Q2","Q2 2019",20190200,-11,25,"2019-25",20192500,-135,True,2019-06-23 00:00:00.000,"FY19",-3,"FQ4",20190400,False,12,20191200,False,52,"2019-52",20195200,False,False,False,"Unknown",False,False,False
2019-06-29 00:00:00.000,2019,-3,True,2,"Q2 2019",20190200,-11,True,6,29,"June","Jun","J​​​​​​","Jun 2019",20190600,-31,True,2019-06-30 00:00:00.000,20190629,6,"Saturday","S​​​​​​","Weekend",2019,-3,2,"Q2","Q2 2019",20190200,-11,26,"2019-26",20192600,-134,True,2019-06-30 00:00:00.000,"FY19",-3,"FQ4",20190400,False,12,20191200,False,53,"2019-53",20195300,False,False,False,"Unknown",False,False,False
2019-06-30 00:00:00.000,2019,-3,True,2,"Q2 2019",20190200,-11,True,6,30,"June","Jun","J​​​​​​","Jun 2019",20190600,-31,True,2019-06-30 00:00:00.000,20190630,0,"Sunday","S","Weekend",2019,-3,2,"Q2","Q2 2019",20190200,-11,26,"2019-26",20192600,-134,True,2019-06-30 00:00:00.000,"FY19",-3,"FQ4",20190400,False,12,20191200,False,53,"2019-53",20195300,False,False,False,"Unknown",False,False,False
2019-01-01 00:00:00.000,2019,-3,True,1,"Q1 2019",20190100,-12,True,1,1,"January","Jan","J​","Jan 2019",20190100,-36,True,2019-01-31 00:00:00.000,20190101,2,"Tuesday","T​​","Weekday",2019,-3,1,"Q1","Q1 2019",20190100,-12,1,"2019-01",20190100,-159,True,2019-01-06 00:00:00.000,"FY19",-3,"FQ3",20190300,False,7,20190700,False,28,"2019-28",20192800,False,False,True,"Unknown",True,False,False
2019-01-02 00:00:00.000,2019,-3,True,1,"Q1 2019",20190100,-12,True,1,2,"January","Jan","J​","Jan 2019",20190100,-36,True,2019-01-31 00:00:00.000,20190102,3,"Wednesday","W​​​","Weekday",2019,-3,1,"Q1","Q1 2019",20190100,-12,1,"2019-01",20190100,-159,True,2019-01-06 00:00:00.000,"FY19",-3,"FQ3",20190300,False,7,20190700,False,28,"2019-28",20192800,False,False,True,"Unknown",True,False,False
2019-01-03 00:00:00.000,2019,-3,True,1,"Q1 2019",20190100,-12,True,1,3,"January","Jan","J​","Jan 2019",20190100,-36,True,2019-01-31 00:00:00.000,20190103,4,"Thursday","T​​​​","Weekday",2019,-3,1,"Q1","Q1 2019",20190100,-12,1,"2019-01",20190100,-159,True,2019-01-06 00:00:00.000,"FY19",-3,"FQ3",20190300,False,7,20190700,False,28,"2019-28",20192800,False,False,True,"Unknown",True,False,False
2019-01-04 00:00:00.000,2019,-3,True,1,"Q1 2019",20190100,-12,True,1,4,"January","Jan","J​","Jan 2019",20190100,-36,True,2019-01-31 00:00:00.000,20190104,5,"Friday","F​​​​​","Weekday",2019,-3,1,"Q1","Q1 2019",20190100,-12,1,"2019-01",20190100,-159,True,2019-01-06 00:00:00.000,"FY19",-3,"FQ3",20190300,False,7,20190700,False,28,"2019-28",20192800,False,False,True,"Unknown",True,False,False
2019-01-07 00:00:00.000,2019,-3,True,1,"Q1 2019",20190100,-12,True,1,7,"January","Jan","J​","Jan 2019",20190100,-36,True,2019-01-31 00:00:00.000,20190107,1,"Monday","M​","Weekday",2019,-3,1,"Q1","Q1 2019",20190100,-12,2,"2019-02",20190200,-158,True,2019-01-13 00:00:00.000,"FY19",-3,"FQ3",20190300,False,7,20190700,False,29,"2019-29",20192900,False,False,True,"Unknown",True,False,False
2019-01-08 00:00:00.000,2019,-3,True,1,"Q1 2019",20190100,-12,True,1,8,"January","Jan","J​","Jan 2019",20190100,-36,True,2019-01-31 00:00:00.000,20190108,2,"Tuesday","T​​","Weekday",2019,-3,1,"Q1","Q1 2019",20190100,-12,2,"2019-02",20190200,-158,True,2019-01-13 00:00:00.000,"FY19",-3,"FQ3",20190300,False,7,20190700,False,29,"2019-29",20192900,False,False,True,"Unknown",True,False,False
2019-01-09 00:00:00.000,2019,-3,True,1,"Q1 2019",20190100,-12,True,1,9,"January","Jan","J​","Jan 2019",20190100,-36,True,2019-01-31 00:00:00.000,20190109,3,"Wednesday","W​​​","Weekday",2019,-3,1,"Q1","Q1 2019",20190100,-12,2,"2019-02",20190200,-158,True,2019-01-13 00:00:00.000,"FY19",-3,"FQ3",20190300,False,7,20190700,False,29,"2019-29",20192900,False,False,True,"Unknown",True,False,False
2019-01-10 00:00:00.000,2019,-3,True,1,"Q1 2019",20190100,-12,True,1,10,"January","Jan","J​","Jan 2019",20190100,-36,True,2019-01-31 00:00:00.000,20190110,4,"Thursday","T​​​​","Weekday",2019,-3,1,"Q1","Q1 2019",20190100,-12,2,"2019-02",20190200,-158,True,2019-01-13 00:00:00.000,"FY19",-3,"FQ3",20190300,False,7,20190700,False,29,"2019-29",20192900,False,False,True,"Unknown",True,False,False
2019-01-11 00:00:00.000,2019,-3,True,1,"Q1 2019",20190100,-12,True,1,11,"January","Jan","J​","Jan 2019",20190100,-36,True,2019-01-31 00:00:00.000,20190111,5,"Friday","F​​​​​","Weekday",2019,-3,1,"Q1","Q1 2019",20190100,-12,2,"2019-02",20190200,-158,True,2019-01-13 00:00:00.000,"FY19",-3,"FQ3",20190300,False,7,20190700,False,29,"2019-29",20192900,False,False,True,"Unknown",True,False,False
2019-01-14 00:00:00.000,2019,-3,True,1,"Q1 2019",20190100,-12,True,1,14,"January","Jan","J​","Jan 2019",20190100,-36,True,2019-01-31 00:00:00.000,20190114,1,"Monday","M​","Weekday",2019,-3,1,"Q1","Q1 2019",20190100,-12,3,"2019-03",20190300,-157,True,2019-01-20 00:00:00.000,"FY19",-3,"FQ3",20190300,False,7,20190700,False,30,"2019-30",20193000,False,False,True,"Unknown",True,False,False
2019-01-15 00:00:00.000,2019,-3,True,1,"Q1 2019",20190100,-12,True,1,15,"January","Jan","J​","Jan 2019",20190100,-36,True,2019-01-31 00:00:00.000,20190115,2,"Tuesday","T​​","Weekday",2019,-3,1,"Q1","Q1 2019",20190100,-12,3,"2019-03",20190300,-157,True,2019-01-20 00:00:00.000,"FY19",-3,"FQ3",20190300,False,7,20190700,False,30,"2019-30",20193000,False,False,True,"Unknown",True,False,False
2019-01-16 00:00:00.000,2019,-3,True,1,"Q1 2019",20190100,-12,True,1,16,"January","Jan","J​","Jan 2019",20190100,-36,True,2019-01-31 00:00:00.000,20190116,3,"Wednesday","W​​​","Weekday",2019,-3,1,"Q1","Q1 2019",20190100,-12,3,"2019-03",20190300,-157,True,2019-01-20 00:00:00.000,"FY19",-3,"FQ3",20190300,False,7,20190700,False,30,"2019-30",20193000,False,False,True,"Unknown",True,False,False
