Date,Symbols,High,Low,Open,Close,Volume,Adj Close,Company_name
2015-02-18 00:00:00.000,"^GSPC",2100.23,2092.1499,2099.1599,2099.6799,3370020000,2099.6799,"S&P 500"
2015-02-17 00:00:00.000,"^GSPC",2101.3,2089.8,2096.47,2100.3401,3361750000,2100.3401,"S&P 500"
2015-02-13 00:00:00.000,"^GSPC",2097.03,2086.7,2088.78,2096.99,3527450000,2096.99,"S&P 500"
2015-02-12 00:00:00.000,"^GSPC",2088.53,2069.98,2069.98,2088.48,3788350000,2088.48,"S&P 500"
2015-02-11 00:00:00.000,"^GSPC",2073.48,2057.99,2068.55,2068.53,3596860000,2068.53,"S&P 500"
2015-02-10 00:00:00.000,"^GSPC",2070.8601,2048.6201,2049.3799,2068.5901,3669850000,2068.5901,"S&P 500"
2015-02-09 00:00:00.000,"^GSPC",2056.1599,2041.88,2053.47,2046.74,3549540000,2046.74,"S&P 500"
2015-02-06 00:00:00.000,"^GSPC",2072.3999,2049.97,2062.28,2055.47,4232970000,2055.47,"S&P 500"
2015-02-05 00:00:00.000,"^GSPC",2063.55,2043.45,2043.45,2062.52,3821990000,2062.52,"S&P 500"
2015-02-04 00:00:00.000,"^GSPC",2054.74,2036.72,2048.8601,2041.51,4141920000,2041.51,"S&P 500"
2015-02-03 00:00:00.000,"^GSPC",2050.3,2022.71,2022.71,2050.03,4615900000,2050.03,"S&P 500"
2015-02-02 00:00:00.000,"^GSPC",2021.66,1980.9,1996.67,2020.85,4008330000,2020.85,"S&P 500"
2015-01-30 00:00:00.000,"^GSPC",2023.3199,1993.38,2019.35,1994.99,4568650000,1994.99,"S&P 500"
2015-01-29 00:00:00.000,"^GSPC",2024.64,1989.1801,2002.45,2021.25,4127140000,2021.25,"S&P 500"
2015-01-28 00:00:00.000,"^GSPC",2042.49,2001.49,2032.34,2002.16,4067530000,2002.16,"S&P 500"
2015-01-27 00:00:00.000,"^GSPC",2047.86,2019.91,2047.86,2029.55,3329810000,2029.55,"S&P 500"
2015-01-26 00:00:00.000,"^GSPC",2057.6201,2040.97,2050.4199,2057.0901,3465760000,2057.0901,"S&P 500"
2015-01-23 00:00:00.000,"^GSPC",2062.98,2050.54,2062.98,2051.8201,3573560000,2051.8201,"S&P 500"
2015-01-22 00:00:00.000,"^GSPC",2064.6201,2026.38,2034.3,2063.1499,4176050000,2063.1499,"S&P 500"
2015-01-21 00:00:00.000,"^GSPC",2038.29,2012.04,2020.1899,2032.12,3730070000,2032.12,"S&P 500"
2015-01-20 00:00:00.000,"^GSPC",2028.9399,2004.49,2020.76,2022.55,3944340000,2022.55,"S&P 500"
2015-01-16 00:00:00.000,"^GSPC",2020.46,1988.12,1992.25,2019.42,4056410000,2019.42,"S&P 500"
2015-01-15 00:00:00.000,"^GSPC",2021.35,1991.47,2013.75,1992.67,4276720000,1992.67,"S&P 500"
2015-01-14 00:00:00.000,"^GSPC",2018.4,1988.4399,2018.4,2011.27,4378680000,2011.27,"S&P 500"
2015-01-13 00:00:00.000,"^GSPC",2056.9299,2008.25,2031.58,2023.03,4107300000,2023.03,"S&P 500"
2015-01-12 00:00:00.000,"^GSPC",2049.3,2022.58,2046.13,2028.26,3456460000,2028.26,"S&P 500"
2015-01-09 00:00:00.000,"^GSPC",2064.4299,2038.33,2063.45,2044.8101,3364140000,2044.8101,"S&P 500"
2015-01-08 00:00:00.000,"^GSPC",2064.0801,2030.61,2030.61,2062.1399,3934010000,2062.1399,"S&P 500"
2015-01-07 00:00:00.000,"^GSPC",2029.61,2005.55,2005.55,2025.9,3805480000,2025.9,"S&P 500"
2015-01-06 00:00:00.000,"^GSPC",2030.25,1992.4399,2022.15,2002.61,4460110000,2002.61,"S&P 500"
2015-01-05 00:00:00.000,"^GSPC",2054.4399,2017.34,2054.4399,2020.58,3799120000,2020.58,"S&P 500"
2015-01-02 00:00:00.000,"^GSPC",2072.3601,2046.04,2058.8999,2058.2,2708700000,2058.2,"S&P 500"
2014-12-31 00:00:00.000,"^GSPC",2085.5801,2057.9399,2082.1101,2058.8999,2606070000,2058.8999,"S&P 500"
2014-12-30 00:00:00.000,"^GSPC",2088.49,2079.53,2088.49,2080.3501,2440280000,2080.3501,"S&P 500"
2014-12-29 00:00:00.000,"^GSPC",2093.55,2085.75,2087.6299,2090.5701,2452360000,2090.5701,"S&P 500"
2014-12-26 00:00:00.000,"^GSPC",2092.7,2084.3,2084.3,2088.77,1735230000,2088.77,"S&P 500"
2014-12-24 00:00:00.000,"^GSPC",2087.5601,2081.8601,2083.25,2081.8799,1416980000,2081.8799,"S&P 500"
2014-12-23 00:00:00.000,"^GSPC",2086.73,2079.77,2081.48,2082.1699,3043950000,2082.1699,"S&P 500"
2014-12-22 00:00:00.000,"^GSPC",2078.76,2069.28,2069.28,2078.54,3369520000,2078.54,"S&P 500"
2014-12-19 00:00:00.000,"^GSPC",2077.8501,2061.03,2061.04,2070.6499,6465530000,2070.6499,"S&P 500"
2014-12-18 00:00:00.000,"^GSPC",2061.23,2018.98,2018.98,2061.23,4703380000,2061.23,"S&P 500"
2014-12-17 00:00:00.000,"^GSPC",2016.75,1973.77,1973.77,2012.89,4942370000,2012.89,"S&P 500"
2014-12-16 00:00:00.000,"^GSPC",2016.89,1972.5601,1986.71,1972.74,4958680000,1972.74,"S&P 500"
2014-12-15 00:00:00.000,"^GSPC",2018.6899,1982.26,2005.03,1989.63,4361990000,1989.63,"S&P 500"
2014-12-12 00:00:00.000,"^GSPC",2032.25,2002.33,2030.36,2002.33,4157650000,2002.33,"S&P 500"
2014-12-11 00:00:00.000,"^GSPC",2055.53,2027.92,2027.92,2035.33,3917950000,2035.33,"S&P 500"
2014-12-10 00:00:00.000,"^GSPC",2058.8601,2024.26,2058.8601,2026.14,4114440000,2026.14,"S&P 500"
2014-12-09 00:00:00.000,"^GSPC",2060.6001,2034.17,2056.55,2059.8201,3970150000,2059.8201,"S&P 500"
2014-12-08 00:00:00.000,"^GSPC",2075.78,2054.27,2074.8401,2060.3101,3800990000,2060.3101,"S&P 500"
2014-12-05 00:00:00.000,"^GSPC",2079.47,2070.8101,2072.78,2075.3701,3419620000,2075.3701,"S&P 500"
2014-12-04 00:00:00.000,"^GSPC",2077.3401,2062.3401,2073.6399,2071.9199,3408340000,2071.9199,"S&P 500"
2014-12-03 00:00:00.000,"^GSPC",2076.28,2066.6499,2067.45,2074.3301,3612680000,2074.3301,"S&P 500"
2014-12-02 00:00:00.000,"^GSPC",2068.77,2053.77,2053.77,2066.55,3686650000,2066.55,"S&P 500"
2014-12-01 00:00:00.000,"^GSPC",2065.78,2049.5701,2065.78,2053.4399,4159010000,2053.4399,"S&P 500"
2014-11-28 00:00:00.000,"^GSPC",2075.76,2065.0601,2074.78,2067.5601,2504640000,2067.5601,"S&P 500"
2014-11-26 00:00:00.000,"^GSPC",2073.29,2066.6201,2067.3601,2072.8301,2745260000,2072.8301,"S&P 500"
2014-11-25 00:00:00.000,"^GSPC",2074.21,2064.75,2070.1499,2067.03,3392940000,2067.03,"S&P 500"
2014-11-24 00:00:00.000,"^GSPC",2070.1699,2065.0701,2065.0701,2069.4099,3128060000,2069.4099,"S&P 500"
2014-11-21 00:00:00.000,"^GSPC",2071.46,2056.75,2057.46,2063.5,3916420000,2063.5,"S&P 500"
2014-11-20 00:00:00.000,"^GSPC",2053.8401,2040.49,2045.87,2052.75,3128290000,2052.75,"S&P 500"
2014-11-19 00:00:00.000,"^GSPC",2052.1399,2040.37,2051.1599,2048.72,3390850000,2048.72,"S&P 500"
2014-11-18 00:00:00.000,"^GSPC",2056.0801,2041.48,2041.48,2051.8,3416190000,2051.8,"S&P 500"
2014-11-17 00:00:00.000,"^GSPC",2043.0699,2034.46,2038.29,2041.3199,3152890000,2041.3199,"S&P 500"
2014-11-14 00:00:00.000,"^GSPC",2042.22,2035.2,2039.74,2039.8199,3227130000,2039.8199,"S&P 500"
2014-11-13 00:00:00.000,"^GSPC",2046.1801,2030.4399,2039.21,2039.33,3455270000,2039.33,"S&P 500"
2014-11-12 00:00:00.000,"^GSPC",2040.33,2031.95,2037.75,2038.25,3246650000,2038.25,"S&P 500"
2014-11-11 00:00:00.000,"^GSPC",2041.28,2035.28,2038.2,2039.6801,2958320000,2039.6801,"S&P 500"
2014-11-10 00:00:00.000,"^GSPC",2038.7,2030.17,2032.01,2038.26,3284940000,2038.26,"S&P 500"
2014-11-07 00:00:00.000,"^GSPC",2034.26,2025.0699,2032.36,2031.92,3704280000,2031.92,"S&P 500"
2014-11-06 00:00:00.000,"^GSPC",2031.61,2015.86,2023.33,2031.21,3669770000,2031.21,"S&P 500"
2014-11-05 00:00:00.000,"^GSPC",2023.77,2014.42,2015.29,2023.5699,3766590000,2023.5699,"S&P 500"
2014-11-04 00:00:00.000,"^GSPC",2015.98,2001.01,2015.8101,2012.1,3956260000,2012.1,"S&P 500"
2014-11-03 00:00:00.000,"^GSPC",2024.46,2013.6801,2018.21,2017.8101,3555440000,2017.8101,"S&P 500"
2014-10-31 00:00:00.000,"^GSPC",2018.1899,2001.2,2001.2,2018.05,4292290000,2018.05,"S&P 500"
2014-10-30 00:00:00.000,"^GSPC",1999.4,1974.75,1979.49,1994.65,3586150000,1994.65,"S&P 500"
2014-10-29 00:00:00.000,"^GSPC",1991.4,1969.04,1983.29,1982.3,3740350000,1982.3,"S&P 500"
2014-10-28 00:00:00.000,"^GSPC",1985.05,1964.14,1964.14,1985.05,3653260000,1985.05,"S&P 500"
2014-10-27 00:00:00.000,"^GSPC",1964.64,1951.37,1962.97,1961.63,3538860000,1961.63,"S&P 500"
2014-10-24 00:00:00.000,"^GSPC",1965.27,1946.27,1951.59,1964.58,3078380000,1964.58,"S&P 500"
2014-10-23 00:00:00.000,"^GSPC",1961.95,1931.02,1931.02,1950.8199,3789250000,1950.8199,"S&P 500"
2014-10-22 00:00:00.000,"^GSPC",1949.3101,1926.83,1941.29,1927.11,3761930000,1927.11,"S&P 500"
2014-10-21 00:00:00.000,"^GSPC",1942.45,1909.38,1909.38,1941.28,3987090000,1941.28,"S&P 500"
2014-10-20 00:00:00.000,"^GSPC",1905.03,1882.3,1885.62,1904.01,3331210000,1904.01,"S&P 500"
2014-10-17 00:00:00.000,"^GSPC",1898.16,1864.91,1864.91,1886.76,4482120000,1886.76,"S&P 500"
2014-10-16 00:00:00.000,"^GSPC",1876.01,1835.02,1855.95,1862.76,5073150000,1862.76,"S&P 500"
2014-10-15 00:00:00.000,"^GSPC",1874.1801,1820.66,1874.1801,1862.49,6090800000,1862.49,"S&P 500"
2014-10-14 00:00:00.000,"^GSPC",1898.71,1871.79,1877.11,1877.7,4812010000,1877.7,"S&P 500"
2014-10-13 00:00:00.000,"^GSPC",1912.09,1874.14,1905.65,1874.74,4352580000,1874.74,"S&P 500"
2014-10-10 00:00:00.000,"^GSPC",1936.98,1906.05,1925.63,1906.13,4550540000,1906.13,"S&P 500"
2014-10-09 00:00:00.000,"^GSPC",1967.6801,1927.5601,1967.6801,1928.21,4344020000,1928.21,"S&P 500"
2014-10-08 00:00:00.000,"^GSPC",1970.36,1925.25,1935.55,1968.89,4441890000,1968.89,"S&P 500"
2014-10-07 00:00:00.000,"^GSPC",1962.36,1934.87,1962.36,1935.1,3687870000,1935.1,"S&P 500"
2014-10-06 00:00:00.000,"^GSPC",1977.84,1958.4301,1970.01,1964.8199,3358220000,1964.8199,"S&P 500"
2014-10-03 00:00:00.000,"^GSPC",1971.1899,1948.12,1948.12,1967.9,3560970000,1967.9,"S&P 500"
2014-10-02 00:00:00.000,"^GSPC",1952.3199,1926.03,1945.83,1946.17,4012510000,1946.17,"S&P 500"
2014-10-01 00:00:00.000,"^GSPC",1971.4399,1941.72,1971.4399,1946.16,4188590000,1946.16,"S&P 500"
2014-09-30 00:00:00.000,"^GSPC",1985.17,1968.96,1978.21,1972.29,3951100000,1972.29,"S&P 500"
2014-09-29 00:00:00.000,"^GSPC",1981.28,1964.04,1978.96,1977.8,3094440000,1977.8,"S&P 500"
2014-09-26 00:00:00.000,"^GSPC",1986.37,1966.22,1966.22,1982.85,2929440000,1982.85,"S&P 500"
2014-09-25 00:00:00.000,"^GSPC",1997.3199,1965.99,1997.3199,1965.99,3273050000,1965.99,"S&P 500"
2014-09-24 00:00:00.000,"^GSPC",1999.79,1978.63,1983.34,1998.3,3313850000,1998.3,"S&P 500"
2014-09-23 00:00:00.000,"^GSPC",1995.41,1982.77,1992.78,1982.77,3279350000,1982.77,"S&P 500"
2014-09-22 00:00:00.000,"^GSPC",2009.08,1991.01,2009.08,1994.29,3349670000,1994.29,"S&P 500"
2014-09-19 00:00:00.000,"^GSPC",2019.26,2006.59,2012.74,2010.4,4880220000,2010.4,"S&P 500"
2014-09-18 00:00:00.000,"^GSPC",2012.34,2003.0699,2003.0699,2011.36,3235340000,2011.36,"S&P 500"
2014-09-17 00:00:00.000,"^GSPC",2010.74,1993.29,1999.3,2001.5699,3209420000,2001.5699,"S&P 500"
2014-09-16 00:00:00.000,"^GSPC",2002.28,1979.0601,1981.9301,1998.98,3160310000,1998.98,"S&P 500"
2014-09-15 00:00:00.000,"^GSPC",1987.1801,1978.48,1986.04,1984.13,2776530000,1984.13,"S&P 500"
2014-09-12 00:00:00.000,"^GSPC",1996.74,1980.26,1996.74,1985.54,3206570000,1985.54,"S&P 500"
2014-09-11 00:00:00.000,"^GSPC",1997.65,1985.9301,1992.85,1997.45,2941690000,1997.45,"S&P 500"
2014-09-10 00:00:00.000,"^GSPC",1996.66,1982.99,1988.41,1995.6899,2912430000,1995.6899,"S&P 500"
2014-09-09 00:00:00.000,"^GSPC",2001.01,1984.61,2000.73,1988.4399,2882830000,1988.4399,"S&P 500"
2014-09-08 00:00:00.000,"^GSPC",2007.17,1995.6,2007.17,2001.54,2789090000,2001.54,"S&P 500"
2014-09-05 00:00:00.000,"^GSPC",2007.71,1990.1,1998,2007.71,2818300000,2007.71,"S&P 500"
2014-09-04 00:00:00.000,"^GSPC",2011.17,1992.54,2001.67,1997.65,3072410000,1997.65,"S&P 500"
2014-09-03 00:00:00.000,"^GSPC",2009.28,1998.14,2003.5699,2000.72,2809980000,2000.72,"S&P 500"
2014-09-02 00:00:00.000,"^GSPC",2006.12,1994.85,2004.0699,2002.28,2819980000,2002.28,"S&P 500"
2014-08-29 00:00:00.000,"^GSPC",2003.38,1994.65,1998.45,2003.37,2259130000,2003.37,"S&P 500"
2014-08-28 00:00:00.000,"^GSPC",1998.55,1990.52,1997.42,1996.74,2282400000,1996.74,"S&P 500"
2014-08-27 00:00:00.000,"^GSPC",2002.14,1996.2,2000.54,2000.12,2344350000,2000.12,"S&P 500"
2014-08-26 00:00:00.000,"^GSPC",2005.04,1998.59,1998.59,2000.02,2451950000,2000.02,"S&P 500"
2014-08-25 00:00:00.000,"^GSPC",2001.95,1991.74,1991.74,1997.92,2233880000,1997.92,"S&P 500"
2014-08-22 00:00:00.000,"^GSPC",1993.54,1984.76,1992.6,1988.4,2301860000,1988.4,"S&P 500"
2014-08-21 00:00:00.000,"^GSPC",1994.76,1986.8199,1986.8199,1992.37,2638920000,1992.37,"S&P 500"
2014-08-20 00:00:00.000,"^GSPC",1988.5699,1977.6801,1980.46,1986.51,2579560000,1986.51,"S&P 500"
2014-08-19 00:00:00.000,"^GSPC",1982.5699,1972.73,1972.73,1981.6,2656430000,1981.6,"S&P 500"
2014-08-18 00:00:00.000,"^GSPC",1971.99,1958.36,1958.36,1971.74,2638160000,1971.74,"S&P 500"
2014-08-15 00:00:00.000,"^GSPC",1964.04,1941.5,1958.87,1955.0601,3023380000,1955.0601,"S&P 500"
2014-08-14 00:00:00.000,"^GSPC",1955.23,1947.41,1947.41,1955.1801,2609460000,1955.1801,"S&P 500"
2014-08-13 00:00:00.000,"^GSPC",1948.41,1935.6,1935.6,1946.72,2718020000,1946.72,"S&P 500"
2014-08-12 00:00:00.000,"^GSPC",1939.65,1928.29,1935.73,1933.75,2611700000,1933.75,"S&P 500"
2014-08-11 00:00:00.000,"^GSPC",1944.9,1933.4301,1933.4301,1936.92,2784890000,1936.92,"S&P 500"
2014-08-08 00:00:00.000,"^GSPC",1932.38,1909.01,1910.35,1931.59,2902280000,1931.59,"S&P 500"
2014-08-07 00:00:00.000,"^GSPC",1928.89,1904.78,1923.03,1909.5699,3230520000,1909.5699,"S&P 500"
2014-08-06 00:00:00.000,"^GSPC",1927.91,1911.45,1917.29,1920.24,3539150000,1920.24,"S&P 500"
2014-08-05 00:00:00.000,"^GSPC",1936.34,1913.77,1936.34,1920.21,3462520000,1920.21,"S&P 500"
2014-08-04 00:00:00.000,"^GSPC",1942.92,1921.2,1926.62,1938.99,3072920000,1938.99,"S&P 500"
2014-08-01 00:00:00.000,"^GSPC",1937.35,1916.37,1929.8,1925.15,3789660000,1925.15,"S&P 500"
2014-07-31 00:00:00.000,"^GSPC",1965.14,1930.67,1965.14,1930.67,4193000000,1930.67,"S&P 500"
2014-07-30 00:00:00.000,"^GSPC",1978.9,1962.42,1973.21,1970.0699,3448250000,1970.0699,"S&P 500"
2014-07-29 00:00:00.000,"^GSPC",1984.85,1969.95,1980.03,1969.95,3183300000,1969.95,"S&P 500"
2014-07-28 00:00:00.000,"^GSPC",1981.52,1967.3101,1978.25,1978.91,2803320000,1978.91,"S&P 500"
2014-07-25 00:00:00.000,"^GSPC",1984.6,1974.37,1984.6,1978.34,2638960000,1978.34,"S&P 500"
2014-07-24 00:00:00.000,"^GSPC",1991.39,1985.79,1988.0699,1987.98,3203530000,1987.98,"S&P 500"
2014-07-23 00:00:00.000,"^GSPC",1989.23,1982.4399,1985.3199,1987.01,2869720000,1987.01,"S&P 500"
2014-07-22 00:00:00.000,"^GSPC",1986.24,1975.65,1975.65,1983.53,2890480000,1983.53,"S&P 500"
2014-07-21 00:00:00.000,"^GSPC",1976.9301,1965.77,1976.9301,1973.63,2611160000,1973.63,"S&P 500"
2014-07-18 00:00:00.000,"^GSPC",1979.91,1960.8199,1961.54,1978.22,3106060000,1978.22,"S&P 500"
2014-07-17 00:00:00.000,"^GSPC",1981.8,1955.59,1979.75,1958.12,3381680000,1958.12,"S&P 500"
2014-07-16 00:00:00.000,"^GSPC",1983.9399,1975.67,1976.35,1981.5699,3390950000,1981.5699,"S&P 500"
2014-07-15 00:00:00.000,"^GSPC",1982.52,1965.34,1977.36,1973.28,3328740000,1973.28,"S&P 500"
2014-07-14 00:00:00.000,"^GSPC",1979.85,1969.86,1969.86,1977.1,2744920000,1977.1,"S&P 500"
