Date,Symbols,High,Low,Open,Close,Volume,Adj Close,Company_name
2015-04-15 00:00:00.000,"^IXIC",5021.1899,4989.2402,4992.6201,5011.02,1795530000,5011.02,"NASDAQ"
2015-04-14 00:00:00.000,"^IXIC",4996.8198,4952.0098,4988.8198,4977.29,1571360000,4977.29,"NASDAQ"
2015-04-13 00:00:00.000,"^IXIC",5024.25,4985.96,5001.5498,4988.25,1544190000,4988.25,"NASDAQ"
2015-04-10 00:00:00.000,"^IXIC",4996.0801,4970.02,4977.0298,4995.98,1494240000,4995.98,"NASDAQ"
2015-04-09 00:00:00.000,"^IXIC",4975.9302,4928.1099,4950.8398,4974.5601,1729750000,4974.5601,"NASDAQ"
2015-04-08 00:00:00.000,"^IXIC",4956.7202,4914.1499,4914.1499,4950.8198,1714210000,4950.8198,"NASDAQ"
2015-04-07 00:00:00.000,"^IXIC",4948.8799,4909.77,4917.5,4910.23,1572940000,4910.23,"NASDAQ"
2015-04-06 00:00:00.000,"^IXIC",4929.6201,4852.9102,4855.9399,4917.3198,1737560000,4917.3198,"NASDAQ"
2015-04-02 00:00:00.000,"^IXIC",4901.3301,4872.96,4885.4102,4886.9399,1563670000,4886.9399,"NASDAQ"
2015-04-01 00:00:00.000,"^IXIC",4899.3799,4844.3901,4894.3599,4880.23,1874960000,4880.23,"NASDAQ"
2015-03-31 00:00:00.000,"^IXIC",4940.8701,4899.3101,4925.9102,4900.8799,1837660000,4900.8799,"NASDAQ"
2015-03-30 00:00:00.000,"^IXIC",4948.46,4921.1201,4921.7798,4947.4399,1778520000,4947.4399,"NASDAQ"
2015-03-27 00:00:00.000,"^IXIC",4899.2598,4859.6602,4863.7402,4891.2202,1678650000,4891.2202,"NASDAQ"
2015-03-26 00:00:00.000,"^IXIC",4889.21,4825.9302,4835.71,4863.3599,2004960000,4863.3599,"NASDAQ"
2015-03-25 00:00:00.000,"^IXIC",5006.7598,4876.52,5002.8301,4876.52,2219520000,4876.52,"NASDAQ"
2015-03-24 00:00:00.000,"^IXIC",5032.48,4994.5601,5010.1001,4994.73,1611670000,4994.73,"NASDAQ"
2015-03-23 00:00:00.000,"^IXIC",5031.3901,5010.9702,5020.6001,5010.9702,1608880000,5010.9702,"NASDAQ"
2015-03-20 00:00:00.000,"^IXIC",5042.1401,5020.0698,5033.4702,5026.4199,2825670000,5026.4199,"NASDAQ"
2015-03-19 00:00:00.000,"^IXIC",5000.02,4979.9399,4982.02,4992.3799,1674970000,4992.3799,"NASDAQ"
2015-03-18 00:00:00.000,"^IXIC",5001.5698,4907.7202,4926.8301,4982.8301,1983570000,4982.8301,"NASDAQ"
2015-03-17 00:00:00.000,"^IXIC",4944.9102,4907.02,4912.6499,4937.4302,1724370000,4937.4302,"NASDAQ"
2015-03-16 00:00:00.000,"^IXIC",4929.9399,4889.0898,4897.27,4929.5098,1713480000,4929.5098,"NASDAQ"
2015-03-13 00:00:00.000,"^IXIC",4904.4702,4842.7998,4885.54,4871.7598,1851410000,4871.7598,"NASDAQ"
2015-03-12 00:00:00.000,"^IXIC",4895.7998,4853.2002,4853.98,4893.29,1855110000,4893.29,"NASDAQ"
2015-03-11 00:00:00.000,"^IXIC",4876.0898,4846.79,4866.9399,4849.9399,1846020000,4849.9399,"NASDAQ"
2015-03-10 00:00:00.000,"^IXIC",4903.4399,4859.79,4899.5098,4859.79,1876010000,4859.79,"NASDAQ"
2015-03-09 00:00:00.000,"^IXIC",4950.4702,4920.8198,4936.0801,4942.4399,1696510000,4942.4399,"NASDAQ"
2015-03-06 00:00:00.000,"^IXIC",4982.9302,4918.6299,4967.2402,4927.3701,1918220000,4927.3701,"NASDAQ"
2015-03-05 00:00:00.000,"^IXIC",4993.52,4963.1001,4979.9502,4982.8101,1724200000,4982.8101,"NASDAQ"
2015-03-04 00:00:00.000,"^IXIC",4973.3198,4938.8999,4961.2402,4967.1401,1824830000,4967.1401,"NASDAQ"
2015-03-03 00:00:00.000,"^IXIC",4996.6602,4956.0698,4990.7002,4979.8999,2018900000,4979.8999,"NASDAQ"
2015-03-02 00:00:00.000,"^IXIC",5008.5698,4972.0098,4973.4302,5008.1001,1931110000,5008.1001,"NASDAQ"
2015-02-27 00:00:00.000,"^IXIC",4989.25,4960.8701,4985.0298,4963.5298,1955590000,4963.5298,"NASDAQ"
2015-02-26 00:00:00.000,"^IXIC",4989.1099,4955.5098,4969.27,4987.8901,1905550000,4987.8901,"NASDAQ"
2015-02-25 00:00:00.000,"^IXIC",4984.2402,4956,4960.3599,4967.1401,1848560000,4967.1401,"NASDAQ"
2015-02-24 00:00:00.000,"^IXIC",4971.1802,4945.1401,4956.21,4968.1201,1834890000,4968.1201,"NASDAQ"
2015-02-23 00:00:00.000,"^IXIC",4960.9702,4939.5601,4953.1001,4960.9702,1754850000,4960.9702,"NASDAQ"
2015-02-20 00:00:00.000,"^IXIC",4957.02,4905.5898,4919.7798,4955.9702,1761140000,4955.9702,"NASDAQ"
2015-02-19 00:00:00.000,"^IXIC",4929.5298,4900.6299,4901.5098,4924.7002,1592890000,4924.7002,"NASDAQ"
2015-02-18 00:00:00.000,"^IXIC",4907.5,4885.6001,4890.8398,4906.3599,1684800000,4906.3599,"NASDAQ"
2015-02-17 00:00:00.000,"^IXIC",4901.8901,4880.6401,4889.9902,4899.27,1751490000,4899.27,"NASDAQ"
2015-02-13 00:00:00.000,"^IXIC",4893.8398,4860.1201,4869.73,4893.8398,1942240000,4893.8398,"NASDAQ"
2015-02-12 00:00:00.000,"^IXIC",4857.6099,4823.5698,4828.0801,4857.6099,2075470000,4857.6099,"NASDAQ"
2015-02-11 00:00:00.000,"^IXIC",4810.3599,4780.1299,4788.3701,4801.1802,1793630000,4801.1802,"NASDAQ"
2015-02-10 00:00:00.000,"^IXIC",4793.27,4737.1201,4754.6299,4787.6401,1773730000,4787.6401,"NASDAQ"
2015-02-09 00:00:00.000,"^IXIC",4749.4702,4719.6099,4723.73,4726.0098,1654680000,4726.0098,"NASDAQ"
2015-02-06 00:00:00.000,"^IXIC",4787.1802,4731.2202,4768.8398,4744.3999,2034060000,4744.3999,"NASDAQ"
2015-02-05 00:00:00.000,"^IXIC",4767.3799,4722.7998,4729.6499,4765.1001,2036590000,4765.1001,"NASDAQ"
2015-02-04 00:00:00.000,"^IXIC",4744.3301,4697.79,4699.8101,4716.7002,2212960000,4716.7002,"NASDAQ"
2015-02-03 00:00:00.000,"^IXIC",4727.7402,4670.8198,4693.25,4727.7402,2153520000,4727.7402,"NASDAQ"
2015-02-02 00:00:00.000,"^IXIC",4676.6899,4580.46,4650.6001,4676.6899,2006450000,4676.6899,"NASDAQ"
2015-01-30 00:00:00.000,"^IXIC",4703.8101,4631.1001,4671.21,4635.2402,2264230000,4635.2402,"NASDAQ"
2015-01-29 00:00:00.000,"^IXIC",4688.4102,4601.7598,4635.73,4683.4102,2110710000,4683.4102,"NASDAQ"
2015-01-28 00:00:00.000,"^IXIC",4742.0601,4637.48,4740.6899,4637.9902,2118680000,4637.9902,"NASDAQ"
2015-01-27 00:00:00.000,"^IXIC",4721.8701,4659.8301,4698.23,4681.5,1954160000,4681.5,"NASDAQ"
2015-01-26 00:00:00.000,"^IXIC",4774.1802,4734.2002,4752.3599,4771.7598,1717510000,4771.7598,"NASDAQ"
2015-01-23 00:00:00.000,"^IXIC",4771.1802,4737.9502,4748.1899,4757.8799,1653830000,4757.8799,"NASDAQ"
2015-01-22 00:00:00.000,"^IXIC",4752.6001,4644.5698,4690.9302,4750.3999,1996550000,4750.3999,"NASDAQ"
2015-01-21 00:00:00.000,"^IXIC",4692.46,4629.5898,4641.9502,4667.4199,1847420000,4667.4199,"NASDAQ"
2015-01-20 00:00:00.000,"^IXIC",4665.6499,4601.1001,4655.8398,4654.8501,1835040000,4654.8501,"NASDAQ"
2015-01-16 00:00:00.000,"^IXIC",4635.8198,4563.1099,4566.3799,4634.3799,1970520000,4634.3799,"NASDAQ"
2015-01-15 00:00:00.000,"^IXIC",4663.96,4567.3901,4657.46,4570.8198,1976260000,4570.8198,"NASDAQ"
2015-01-14 00:00:00.000,"^IXIC",4655.3701,4595.98,4610.7598,4639.3198,2073810000,4639.3198,"NASDAQ"
2015-01-13 00:00:00.000,"^IXIC",4751.3398,4624.2798,4708.7402,4661.5,2162180000,4661.5,"NASDAQ"
2015-01-12 00:00:00.000,"^IXIC",4715.8101,4650.6499,4714.0698,4664.71,1861960000,4664.71,"NASDAQ"
2015-01-09 00:00:00.000,"^IXIC",4744.71,4681.2402,4744.4702,4704.0698,1715830000,4704.0698,"NASDAQ"
2015-01-08 00:00:00.000,"^IXIC",4741.3799,4688.02,4689.54,4736.1899,2105450000,4736.1899,"NASDAQ"
2015-01-07 00:00:00.000,"^IXIC",4652.7202,4613.8999,4626.8398,4650.4702,1957950000,4650.4702,"NASDAQ"
2015-01-06 00:00:00.000,"^IXIC",4667.3301,4567.5898,4666.8501,4592.7402,2167320000,4592.7402,"NASDAQ"
2015-01-05 00:00:00.000,"^IXIC",4702.77,4641.46,4700.3398,4652.5698,1794470000,4652.5698,"NASDAQ"
2015-01-02 00:00:00.000,"^IXIC",4777.0098,4698.1099,4760.2402,4726.8101,1435150000,4726.8101,"NASDAQ"
2014-12-31 00:00:00.000,"^IXIC",4806.4302,4734.1099,4790.5298,4736.0498,1515600000,4736.0498,"NASDAQ"
2014-12-30 00:00:00.000,"^IXIC",4803.8901,4772.8799,4793.6099,4777.4399,1269200000,4777.4399,"NASDAQ"
2014-12-29 00:00:00.000,"^IXIC",4813.7202,4798.8999,4801.2598,4806.9102,1227740000,4806.9102,"NASDAQ"
2014-12-26 00:00:00.000,"^IXIC",4814.9502,4787.8501,4788.0601,4806.8599,930220000,4806.8599,"NASDAQ"
2014-12-24 00:00:00.000,"^IXIC",4787.5698,4768.6699,4770.1201,4773.4702,729750000,4773.4702,"NASDAQ"
2014-12-23 00:00:00.000,"^IXIC",4798.0601,4761.3901,4798.0298,4765.4199,1590820000,4765.4199,"NASDAQ"
2014-12-22 00:00:00.000,"^IXIC",4781.9302,4757.7998,4759.04,4781.4199,1720070000,4781.4199,"NASDAQ"
2014-12-19 00:00:00.000,"^IXIC",4782.1299,4738.29,4752.6001,4765.3799,3287920000,4765.3799,"NASDAQ"
2014-12-18 00:00:00.000,"^IXIC",4748.3999,4697.0898,4712.3901,4748.3999,2172260000,4748.3999,"NASDAQ"
2014-12-17 00:00:00.000,"^IXIC",4651.8999,4550.7002,4556.8999,4644.3101,2279930000,4644.3101,"NASDAQ"
2014-12-16 00:00:00.000,"^IXIC",4645.1899,4547.3101,4572.79,4547.8301,2231670000,4547.8301,"NASDAQ"
2014-12-15 00:00:00.000,"^IXIC",4690.5801,4592.4302,4679.6699,4605.1602,2143610000,4605.1602,"NASDAQ"
2014-12-12 00:00:00.000,"^IXIC",4707.9199,4653.6001,4665.3501,4653.6001,1888870000,4653.6001,"NASDAQ"
2014-12-11 00:00:00.000,"^IXIC",4759.8799,4699.4302,4704.6499,4708.1602,1873050000,4708.1602,"NASDAQ"
2014-12-10 00:00:00.000,"^IXIC",4766.6401,4679.25,4754.4199,4684.02,1850810000,4684.02,"NASDAQ"
2014-12-09 00:00:00.000,"^IXIC",4768.4102,4674.3799,4685.2002,4766.4702,1950330000,4766.4702,"NASDAQ"
2014-12-08 00:00:00.000,"^IXIC",4793.2402,4722.9102,4769.7598,4740.6899,1966770000,4740.6899,"NASDAQ"
2014-12-05 00:00:00.000,"^IXIC",4788.98,4769.6401,4776.5801,4780.7598,1767100000,4780.7598,"NASDAQ"
2014-12-04 00:00:00.000,"^IXIC",4785.4102,4753.71,4772,4769.4399,1724090000,4769.4399,"NASDAQ"
2014-12-03 00:00:00.000,"^IXIC",4781.3701,4745.1401,4761.3101,4774.4702,1734510000,4774.4702,"NASDAQ"
2014-12-02 00:00:00.000,"^IXIC",4761.6299,4729.7598,4732.9702,4755.8101,1839170000,4755.8101,"NASDAQ"
2014-12-01 00:00:00.000,"^IXIC",4782.0698,4724.6201,4777.73,4727.3501,1893600000,4727.3501,"NASDAQ"
2014-11-28 00:00:00.000,"^IXIC",4810.8599,4786.7202,4797.1001,4791.6299,998600000,4791.6299,"NASDAQ"
2014-11-26 00:00:00.000,"^IXIC",4788,4757.48,4760.23,4787.3198,1362930000,4787.3198,"NASDAQ"
2014-11-25 00:00:00.000,"^IXIC",4774.52,4749.9199,4762.3901,4758.25,1720140000,4758.25,"NASDAQ"
2014-11-24 00:00:00.000,"^IXIC",4755.02,4723.6201,4725.1699,4754.8901,1568130000,4754.8901,"NASDAQ"
2014-11-21 00:00:00.000,"^IXIC",4751.6001,4700.73,4751.0098,4712.9702,1854340000,4712.9702,"NASDAQ"
2014-11-20 00:00:00.000,"^IXIC",4702.9702,4653.3301,4655.2002,4701.8701,1667330000,4701.8701,"NASDAQ"
2014-11-19 00:00:00.000,"^IXIC",4696.2002,4655.7202,4694.7798,4675.71,1641560000,4675.71,"NASDAQ"
2014-11-18 00:00:00.000,"^IXIC",4709.8301,4674.2998,4674.8398,4702.4399,1655760000,4702.4399,"NASDAQ"
2014-11-17 00:00:00.000,"^IXIC",4689.5298,4655.2002,4678.4399,4671,1695070000,4671,"NASDAQ"
2014-11-14 00:00:00.000,"^IXIC",4688.7402,4664.3101,4679.8501,4688.54,1739950000,4688.54,"NASDAQ"
2014-11-13 00:00:00.000,"^IXIC",4703.1001,4664.27,4681.5601,4680.1401,1857580000,4680.1401,"NASDAQ"
2014-11-12 00:00:00.000,"^IXIC",4678.5801,4643.7798,4644.6299,4675.1401,1773060000,4675.1401,"NASDAQ"
2014-11-11 00:00:00.000,"^IXIC",4661.23,4640.2402,4649.1899,4660.5601,1663690000,4660.5601,"NASDAQ"
2014-11-10 00:00:00.000,"^IXIC",4653.3799,4626.4902,4635.1001,4651.6201,1830010000,4651.6201,"NASDAQ"
2014-11-07 00:00:00.000,"^IXIC",4638.7998,4606.8101,4636.8901,4632.5298,1978830000,4632.5298,"NASDAQ"
2014-11-06 00:00:00.000,"^IXIC",4639.1699,4604.7598,4616.7798,4638.4702,1986820000,4638.4702,"NASDAQ"
2014-11-05 00:00:00.000,"^IXIC",4650.3901,4607.73,4649.4702,4620.7202,2001870000,4620.7202,"NASDAQ"
2014-11-04 00:00:00.000,"^IXIC",4635.9502,4594.9199,4623.77,4623.6401,1939320000,4623.6401,"NASDAQ"
2014-11-03 00:00:00.000,"^IXIC",4654.1899,4627.4199,4633.71,4638.9102,2033000000,4638.9102,"NASDAQ"
2014-10-31 00:00:00.000,"^IXIC",4641.5098,4616.5801,4639.4502,4630.7402,2424360000,4630.7402,"NASDAQ"
2014-10-30 00:00:00.000,"^IXIC",4575.5,4521.79,4532.1001,4566.1401,2034960000,4566.1401,"NASDAQ"
2014-10-29 00:00:00.000,"^IXIC",4564.4399,4517.02,4551.3701,4549.23,2184050000,4549.23,"NASDAQ"
2014-10-28 00:00:00.000,"^IXIC",4564.29,4505.1099,4505.73,4564.29,1966920000,4564.29,"NASDAQ"
2014-10-27 00:00:00.000,"^IXIC",4489.6001,4450.29,4469.02,4485.9302,1585580000,4485.9302,"NASDAQ"
2014-10-24 00:00:00.000,"^IXIC",4486.2598,4445.8501,4459.46,4483.7202,1754300000,4483.7202,"NASDAQ"
2014-10-23 00:00:00.000,"^IXIC",4475.5498,4421.5601,4427.4399,4452.79,1952380000,4452.79,"NASDAQ"
2014-10-22 00:00:00.000,"^IXIC",4435.8599,4381.2798,4429.1602,4382.8501,1967020000,4382.8501,"NASDAQ"
2014-10-21 00:00:00.000,"^IXIC",4419.48,4356.1001,4359.1699,4419.48,1997580000,4419.48,"NASDAQ"
2014-10-20 00:00:00.000,"^IXIC",4316.8701,4248.2202,4254.1602,4316.0698,1717370000,4316.0698,"NASDAQ"
2014-10-17 00:00:00.000,"^IXIC",4296.1099,4241.6699,4275.0898,4258.4399,2260070000,4258.4399,"NASDAQ"
2014-10-16 00:00:00.000,"^IXIC",4246.0098,4131.6499,4133.25,4217.3901,2591940000,4217.3901,"NASDAQ"
2014-10-15 00:00:00.000,"^IXIC",4231.54,4116.6001,4154.1001,4215.3198,3058740000,4215.3198,"NASDAQ"
2014-10-14 00:00:00.000,"^IXIC",4281.3398,4212.8198,4246.23,4227.1699,2496120000,4227.1699,"NASDAQ"
2014-10-13 00:00:00.000,"^IXIC",4303.8198,4212.8701,4274.9102,4213.6602,2467830000,4213.6602,"NASDAQ"
2014-10-10 00:00:00.000,"^IXIC",4380.5098,4276.2402,4354.6299,4276.2402,2765750000,4276.2402,"NASDAQ"
2014-10-09 00:00:00.000,"^IXIC",4464.1299,4377.2798,4458.29,4378.3398,2264220000,4378.3398,"NASDAQ"
2014-10-08 00:00:00.000,"^IXIC",4473.73,4355.3398,4385.7002,4468.5898,2451630000,4468.5898,"NASDAQ"
2014-10-07 00:00:00.000,"^IXIC",4441.7598,4385.1499,4433.9102,4385.2002,2111360000,4385.2002,"NASDAQ"
2014-10-06 00:00:00.000,"^IXIC",4496.2598,4444.1001,4492.3999,4454.7998,1828240000,4454.7998,"NASDAQ"
2014-10-03 00:00:00.000,"^IXIC",4488.0698,4445.7202,4456.8101,4475.6201,1777640000,4475.6201,"NASDAQ"
2014-10-02 00:00:00.000,"^IXIC",4441.9502,4367.7402,4421.25,4430.2002,2165500000,4430.2002,"NASDAQ"
2014-10-01 00:00:00.000,"^IXIC",4486.79,4409.2998,4486.6499,4422.0898,2312630000,4422.0898,"NASDAQ"
2014-09-30 00:00:00.000,"^IXIC",4522.0601,4483.9102,4512.6401,4493.3901,2200380000,4493.3901,"NASDAQ"
2014-09-29 00:00:00.000,"^IXIC",4515.2402,4464.4399,4465.8398,4505.8501,1737750000,4505.8501,"NASDAQ"
2014-09-26 00:00:00.000,"^IXIC",4515.75,4475.48,4476.48,4512.1899,1637480000,4512.1899,"NASDAQ"
2014-09-25 00:00:00.000,"^IXIC",4546.9302,4466.6401,4540.8198,4466.75,1939610000,4466.75,"NASDAQ"
2014-09-24 00:00:00.000,"^IXIC",4557.27,4500.1299,4514.9199,4555.2202,1765260000,4555.2202,"NASDAQ"
2014-09-23 00:00:00.000,"^IXIC",4536.0298,4508.4199,4511.3198,4508.6899,1847730000,4508.6899,"NASDAQ"
2014-09-22 00:00:00.000,"^IXIC",4568.8701,4513.1201,4568.4502,4527.6899,1881520000,4527.6899,"NASDAQ"
2014-09-19 00:00:00.000,"^IXIC",4610.5698,4563.4399,4606.1299,4579.79,3178490000,4579.79,"NASDAQ"
2014-09-18 00:00:00.000,"^IXIC",4593.98,4572.6201,4575.7402,4593.4302,1774840000,4593.4302,"NASDAQ"
2014-09-17 00:00:00.000,"^IXIC",4582.3999,4539.3599,4553.96,4562.1899,1796710000,4562.1899,"NASDAQ"
2014-09-16 00:00:00.000,"^IXIC",4558.2402,4499.8701,4502.1099,4552.7598,1879350000,4552.7598,"NASDAQ"
2014-09-15 00:00:00.000,"^IXIC",4567.4702,4506.73,4567.4502,4518.8999,1940520000,4518.8999,"NASDAQ"
2014-09-12 00:00:00.000,"^IXIC",4590.0801,4555.6802,4588.77,4567.6001,1784170000,4567.6001,"NASDAQ"
2014-09-11 00:00:00.000,"^IXIC",4591.8101,4559.75,4567.6401,4591.8101,1704850000,4591.8101,"NASDAQ"
2014-09-10 00:00:00.000,"^IXIC",4587.1001,4544.8398,4554.1499,4586.52,1808650000,4586.52,"NASDAQ"
2014-09-09 00:00:00.000,"^IXIC",4599.0298,4544.4399,4588.8301,4552.29,1956550000,4552.29,"NASDAQ"
2014-09-08 00:00:00.000,"^IXIC",4600.3999,4570.23,4579.0601,4592.29,1670210000,4592.29,"NASDAQ"
2014-09-05 00:00:00.000,"^IXIC",4583,4542.7402,4560.6299,4582.8999,1641830000,4582.8999,"NASDAQ"
2014-09-04 00:00:00.000,"^IXIC",4603.1499,4553.3101,4581.52,4562.29,1728700000,4562.29,"NASDAQ"
2014-09-03 00:00:00.000,"^IXIC",4610.1401,4565.3799,4610.1401,4572.5601,1897450000,4572.5601,"NASDAQ"
2014-09-02 00:00:00.000,"^IXIC",4598.6401,4576.8101,4592.4199,4598.1899,1859080000,4598.1899,"NASDAQ"
2014-08-29 00:00:00.000,"^IXIC",4580.27,4553.7798,4571.7598,4580.27,1352830000,4580.27,"NASDAQ"
2014-08-28 00:00:00.000,"^IXIC",4565.96,4546.6201,4552.5498,4557.7002,1309580000,4557.7002,"NASDAQ"
2014-08-27 00:00:00.000,"^IXIC",4575.8101,4561.8398,4574.3501,4569.6201,1389470000,4569.6201,"NASDAQ"
2014-08-26 00:00:00.000,"^IXIC",4575.5898,4556.7798,4563.8101,4570.6401,1469620000,4570.6401,"NASDAQ"
2014-08-25 00:00:00.000,"^IXIC",4571.1401,4547.7798,4563.7202,4557.3501,1384620000,4557.3501,"NASDAQ"
2014-08-22 00:00:00.000,"^IXIC",4547.2402,4521.77,4534.8701,4538.5498,1311810000,4538.5498,"NASDAQ"
2014-08-21 00:00:00.000,"^IXIC",4534,4513.8101,4526.7202,4532.1001,1421730000,4532.1001,"NASDAQ"
2014-08-20 00:00:00.000,"^IXIC",4533.0098,4515.73,4517.75,4526.48,1502290000,4526.48,"NASDAQ"
2014-08-19 00:00:00.000,"^IXIC",4528.9102,4513.9199,4514.2598,4527.5098,1556560000,4527.5098,"NASDAQ"
2014-08-18 00:00:00.000,"^IXIC",4509.1602,4486.4399,4490.5298,4508.3101,1571100000,4508.3101,"NASDAQ"
2014-08-15 00:00:00.000,"^IXIC",4482.4702,4427.1299,4479.6401,4464.9302,1799460000,4464.9302,"NASDAQ"
2014-08-14 00:00:00.000,"^IXIC",4453,4433.9399,4438.1299,4453,1549820000,4453,"NASDAQ"
2014-08-13 00:00:00.000,"^IXIC",4434.3101,4403.6401,4407.8701,4434.1299,1611690000,4434.1299,"NASDAQ"
2014-08-12 00:00:00.000,"^IXIC",4407.0801,4371.8398,4394.6899,4389.25,1560220000,4389.25,"NASDAQ"
2014-08-11 00:00:00.000,"^IXIC",4415.7798,4384.1499,4387.3799,4401.3301,1537880000,4401.3301,"NASDAQ"
2014-08-08 00:00:00.000,"^IXIC",4373.1201,4327.8701,4340.8799,4370.8999,1759060000,4370.8999,"NASDAQ"
2014-08-07 00:00:00.000,"^IXIC",4379.7002,4321.8901,4373.25,4334.9702,1866330000,4334.9702,"NASDAQ"
2014-08-06 00:00:00.000,"^IXIC",4378.9902,4325.04,4326.2798,4355.0498,1819310000,4355.0498,"NASDAQ"
2014-08-05 00:00:00.000,"^IXIC",4383.02,4333.5801,4364.5898,4352.8398,1916180000,4352.8398,"NASDAQ"
2014-08-04 00:00:00.000,"^IXIC",4395.3799,4343.0298,4365.6201,4383.8901,1677400000,4383.8901,"NASDAQ"
2014-08-01 00:00:00.000,"^IXIC",4385.0498,4324.02,4363.3901,4352.6401,2050340000,4352.6401,"NASDAQ"
2014-07-31 00:00:00.000,"^IXIC",4430.7998,4367.1499,4421.29,4369.77,2273380000,4369.77,"NASDAQ"
2014-07-30 00:00:00.000,"^IXIC",4476.0601,4444.5098,4468.4399,4462.8999,1872430000,4462.8999,"NASDAQ"
2014-07-29 00:00:00.000,"^IXIC",4470.9702,4441.0298,4456.0698,4442.7002,2090810000,4442.7002,"NASDAQ"
2014-07-28 00:00:00.000,"^IXIC",4455.3901,4413.9199,4451.1201,4444.9102,1783250000,4444.9102,"NASDAQ"
2014-07-25 00:00:00.000,"^IXIC",4457.9502,4430.4302,4448.0601,4449.5601,1711430000,4449.5601,"NASDAQ"
2014-07-24 00:00:00.000,"^IXIC",4485.5,4465.9399,4481.6099,4472.1099,1935090000,4472.1099,"NASDAQ"
2014-07-23 00:00:00.000,"^IXIC",4480.73,4457.9502,4468.1602,4473.7002,1909810000,4473.7002,"NASDAQ"
2014-07-22 00:00:00.000,"^IXIC",4464.1299,4443.3501,4444.9399,4456.02,1724440000,4456.02,"NASDAQ"
2014-07-21 00:00:00.000,"^IXIC",4432.4199,4404.5098,4421.2002,4424.7002,1557820000,4424.7002,"NASDAQ"
2014-07-18 00:00:00.000,"^IXIC",4434.4399,4378.2202,4379.9399,4432.1499,1823580000,4432.1499,"NASDAQ"
2014-07-17 00:00:00.000,"^IXIC",4425.3799,4352.23,4411.52,4363.4502,2055240000,4363.4502,"NASDAQ"
2014-07-16 00:00:00.000,"^IXIC",4448.8701,4419.71,4446.1699,4425.9702,2059340000,4425.9702,"NASDAQ"
2014-07-15 00:00:00.000,"^IXIC",4451.9302,4389.7002,4444.9102,4416.3901,1772030000,4416.3901,"NASDAQ"
2014-07-14 00:00:00.000,"^IXIC",4451.6001,4432.9502,4441.3901,4440.4199,1579660000,4440.4199,"NASDAQ"
