ID,TableID,ExplicitName,InferredName,ExplicitDataType,InferredDataType,DataCategory,Description,IsHidden,State,IsUnique,IsKey,IsNullable,Alignment,TableDetailPosition,IsDefaultLabel,IsDefaultImage,SummarizeBy,ColumnStorageID,Type,SourceColumn,ColumnOriginID,Expression,FormatString,IsAvailableInMDX,SortByColumnID,AttributeHierarchyID,ModifiedTime,StructureModifiedTime,RefreshedTime,SystemFlags,KeepUniqueRows,DisplayOrdinal,ErrorMessage,SourceProviderType,DisplayFolder,EncodingHint,RelatedColumnDetailsID,AlternateOfID,LineageTag,SourceLineageTag
234849,234842,"MonthNo","",1,6,"MonthOfYear","",True,1,False,False,True,1,-1,False,False,2,234921,2,"",,"MONTH([Date])","",True,,234895,2022-07-14 12:22:13.053,2018-09-25 10:06:58.623,2018-12-02 18:06:34.196,2,False,0,"","","",0,,,"0fd57eb6-6b85-4b04-9405-57e72aba8c09",""
234850,234842,"Month","",1,2,"Months","",True,1,False,False,True,1,-1,False,False,2,234925,2,"",,"FORMAT([Date], ""MMMM"")","",True,234849,234896,2022-07-14 12:22:13.053,2018-09-25 10:06:58.623,2018-12-02 18:06:34.180,2,False,0,"","","",0,,,"0498e9b8-d9e2-459f-a499-682a9effc67d",""
234851,234842,"QuarterNo","",1,6,"QuarterOfYear","",True,1,False,False,True,1,-1,False,False,2,234929,2,"",,"INT(([MonthNo] + 2) / 3)","",True,,234897,2022-07-14 12:22:13.053,2018-09-25 10:06:58.623,2018-12-02 18:06:34.200,2,False,0,"","","",0,,,"d173afee-7bf2-433b-84af-1b1ae42fc4fb",""
234852,234842,"Quarter","",1,2,"Quarters","",True,1,False,False,True,1,-1,False,False,2,234933,2,"",,"""Qtr "" & [QuarterNo]","",True,234851,234898,2022-07-14 12:22:13.053,2018-09-25 10:06:58.623,2018-12-02 18:06:34.203,2,False,0,"","","",0,,,"0cb2995a-a8ca-4996-bfd9-a423d3ec435b",""
234853,234842,"Day","",1,6,"DayOfMonth","",True,1,False,False,True,1,-1,False,False,2,234937,2,"",,"DAY([Date])","",True,,234899,2022-07-14 12:22:13.053,2018-09-25 10:06:58.623,2018-12-02 18:06:34.180,2,False,0,"","","",0,,,"b621cf26-9b29-42db-a3fc-c2cb722bdf0e",""
244100,244099,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,244158,3,"",,"","",True,,244101,2018-09-25 10:34:19.483,2018-09-25 10:34:19.480,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"",""
244103,244099,"","Date",1,9,"PaddedDateTableDates","",True,1,False,False,True,1,-1,False,False,2,244162,4,"[Date]",,"","",True,,244146,2022-07-14 12:22:13.053,2018-09-25 10:34:19.480,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"a038166d-deba-40f1-89c7-cb7c49158651",""
244104,244099,"Year","",1,6,"Years","",True,1,False,False,True,1,-1,False,False,2,244166,2,"",,"YEAR([Date])","",True,,244147,2022-07-14 12:22:13.053,2018-09-25 10:34:19.480,2018-12-02 18:07:07.786,2,False,0,"","","",0,,,"b42384f2-d115-4bd1-870b-475f30473e0c",""
244105,244099,"MonthNo","",1,6,"MonthOfYear","",True,1,False,False,True,1,-1,False,False,2,244170,2,"",,"MONTH([Date])","",True,,244148,2022-07-14 12:22:13.053,2018-09-25 10:34:19.480,2018-12-02 18:07:07.786,2,False,0,"","","",0,,,"16b4a842-bbb5-4882-b0da-617f9c6b9d57",""
244106,244099,"Month","",1,2,"Months","",True,1,False,False,True,1,-1,False,False,2,244174,2,"",,"FORMAT([Date], ""MMMM"")","",True,244105,244149,2022-07-14 12:22:13.053,2018-09-25 10:34:19.480,2018-12-02 18:07:07.786,2,False,0,"","","",0,,,"c3a91e4c-260a-43ea-a417-70619e356499",""
244107,244099,"QuarterNo","",1,6,"QuarterOfYear","",True,1,False,False,True,1,-1,False,False,2,244178,2,"",,"INT(([MonthNo] + 2) / 3)","",True,,244150,2022-07-14 12:22:13.053,2018-09-25 10:34:19.480,2018-12-02 18:07:07.793,2,False,0,"","","",0,,,"aee1fa98-a398-4f3c-8954-f008e518f56c",""
244108,244099,"Quarter","",1,2,"Quarters","",True,1,False,False,True,1,-1,False,False,2,244182,2,"",,"""Qtr "" & [QuarterNo]","",True,244107,244151,2022-07-14 12:22:13.053,2018-09-25 10:34:19.480,2018-12-02 18:07:07.793,2,False,0,"","","",0,,,"10d790bc-4852-4a0f-b5ae-25d3b015aec5",""
244109,244099,"Day","",1,6,"DayOfMonth","",True,1,False,False,True,1,-1,False,False,2,244186,2,"",,"DAY([Date])","",True,,244152,2022-07-14 12:22:13.053,2018-09-25 10:34:19.480,2018-12-02 18:07:07.786,2,False,0,"","","",0,,,"4a1fb3ba-ef87-40cd-9aaf-df4ea205cff2",""
244886,244885,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,244944,3,"",,"","",True,,244887,2018-09-25 10:36:04.386,2018-09-25 10:36:04.386,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"",""
244889,244885,"","Date",1,9,"PaddedDateTableDates","",True,1,False,False,True,1,-1,False,False,2,244948,4,"[Date]",,"","",True,,244932,2022-07-14 12:22:13.053,2018-09-25 10:36:04.386,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"396aea26-8907-4e54-b522-453c60c9d1bd",""
244890,244885,"Year","",1,6,"Years","",True,1,False,False,True,1,-1,False,False,2,244952,2,"",,"YEAR([Date])","",True,,244933,2022-07-14 12:22:13.053,2018-09-25 10:36:04.386,2018-12-02 18:06:39.153,2,False,0,"","","",0,,,"e595ddce-e0f2-426b-a28b-1787b911f9be",""
244891,244885,"MonthNo","",1,6,"MonthOfYear","",True,1,False,False,True,1,-1,False,False,2,244956,2,"",,"MONTH([Date])","",True,,244934,2022-07-14 12:22:13.053,2018-09-25 10:36:04.386,2018-12-02 18:06:39.153,2,False,0,"","","",0,,,"0b6b19c1-b0ab-40a8-86d5-f02953bc1413",""
244892,244885,"Month","",1,2,"Months","",True,1,False,False,True,1,-1,False,False,2,244960,2,"",,"FORMAT([Date], ""MMMM"")","",True,244891,244935,2022-07-14 12:22:13.053,2018-09-25 10:36:04.386,2018-12-02 18:06:39.163,2,False,0,"","","",0,,,"f9d2b4f3-8165-4d62-8c1d-015244deedf4",""
244893,244885,"QuarterNo","",1,6,"QuarterOfYear","",True,1,False,False,True,1,-1,False,False,2,244964,2,"",,"INT(([MonthNo] + 2) / 3)","",True,,244936,2022-07-14 12:22:13.053,2018-09-25 10:36:04.386,2018-12-02 18:06:39.156,2,False,0,"","","",0,,,"fe46a610-5ecc-48cb-9e58-fd65f913ed87",""
244894,244885,"Quarter","",1,2,"Quarters","",True,1,False,False,True,1,-1,False,False,2,244968,2,"",,"""Qtr "" & [QuarterNo]","",True,244893,244937,2022-07-14 12:22:13.053,2018-09-25 10:36:04.386,2018-12-02 18:06:39.156,2,False,0,"","","",0,,,"b339a587-10ed-4c4c-9ce3-91436cfc9ef7",""
244895,244885,"Day","",1,6,"DayOfMonth","",True,1,False,False,True,1,-1,False,False,2,244972,2,"",,"DAY([Date])","",True,,244938,2022-07-14 12:22:13.053,2018-09-25 10:36:04.386,2018-12-02 18:06:39.163,2,False,0,"","","",0,,,"bb21a4c9-3a82-467b-8325-d7498764db26",""
245200,245199,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,245258,3,"",,"","",True,,245201,2018-09-25 10:36:11.973,2018-09-25 10:36:11.970,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"",""
245203,245199,"","Date",1,9,"PaddedDateTableDates","",True,1,False,False,True,1,-1,False,False,2,245262,4,"[Date]",,"","",True,,245246,2022-07-14 12:22:13.053,2018-09-25 10:36:11.973,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"2d5c7460-4705-4994-9037-53c632b11d0d",""
245204,245199,"Year","",1,6,"Years","",True,1,False,False,True,1,-1,False,False,2,245266,2,"",,"YEAR([Date])","",True,,245247,2022-07-14 12:22:13.053,2018-09-25 10:36:11.973,2018-12-02 18:06:34.183,2,False,0,"","","",0,,,"850918c3-74cd-49b0-82ac-d711aa3b4387",""
245205,245199,"MonthNo","",1,6,"MonthOfYear","",True,1,False,False,True,1,-1,False,False,2,245270,2,"",,"MONTH([Date])","",True,,245248,2022-07-14 12:22:13.053,2018-09-25 10:36:11.973,2018-12-02 18:06:34.183,2,False,0,"","","",0,,,"d91fce8b-92b0-4972-88c2-af4d8e00a18b",""
245206,245199,"Month","",1,2,"Months","",True,1,False,False,True,1,-1,False,False,2,245274,2,"",,"FORMAT([Date], ""MMMM"")","",True,245205,245249,2022-07-14 12:22:13.053,2018-09-25 10:36:11.973,2018-12-02 18:06:34.176,2,False,0,"","","",0,,,"6e5c4451-2b54-4d2f-ba00-c13124476ef1",""
245207,245199,"QuarterNo","",1,6,"QuarterOfYear","",True,1,False,False,True,1,-1,False,False,2,245278,2,"",,"INT(([MonthNo] + 2) / 3)","",True,,245250,2022-07-14 12:22:13.053,2018-09-25 10:36:11.973,2018-12-02 18:06:34.196,2,False,0,"","","",0,,,"4a6f01b4-2706-4fb6-b7ef-8c3e74e1b960",""
245208,245199,"Quarter","",1,2,"Quarters","",True,1,False,False,True,1,-1,False,False,2,245282,2,"",,"""Qtr "" & [QuarterNo]","",True,245207,245251,2022-07-14 12:22:13.053,2018-09-25 10:36:11.973,2018-12-02 18:06:34.200,2,False,0,"","","",0,,,"e176c03b-ca62-4d3e-993d-40a28d23144c",""
245209,245199,"Day","",1,6,"DayOfMonth","",True,1,False,False,True,1,-1,False,False,2,245286,2,"",,"DAY([Date])","",True,,245252,2022-07-14 12:22:13.053,2018-09-25 10:36:11.973,2018-12-02 18:06:34.183,2,False,0,"","","",0,,,"0e8872b6-3443-41f7-b5f1-9c4f71c8af56",""
246503,246502,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,246516,3,"",,"","",True,,246504,2018-09-25 13:44:52.810,2018-09-25 13:44:52.760,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
246506,246502,"@AzureStorageAccountName","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,246520,1,"@AzureStorageAccountName",,"","",True,,246510,2022-07-14 12:22:13.053,2018-09-25 13:44:52.806,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"f5b6c6ca-22d8-43df-a658-218d4d9b8ea2",""
246537,246536,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,246608,3,"",,"","",True,,246538,2018-09-25 13:52:17.536,2018-09-25 13:52:17.506,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"",""
246550,246536,"","Date",1,9,"PaddedDateTableDates","",True,1,False,False,True,1,-1,False,False,2,246616,4,"[Date]",,"","",True,,246596,2022-07-14 12:22:13.053,2018-09-25 13:52:17.506,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"5f1b6376-6035-4575-a0cd-4237b195ecc1",""
246551,246536,"Year","",1,6,"Years","",True,1,False,False,True,1,-1,False,False,2,246620,2,"",,"YEAR([Date])","",True,,246597,2022-07-14 12:22:13.053,2018-09-25 13:52:17.506,2018-12-02 18:06:39.153,2,False,0,"","","",0,,,"2417d889-f105-4230-8d90-34e54cc1a48e",""
246552,246536,"MonthNo","",1,6,"MonthOfYear","",True,1,False,False,True,1,-1,False,False,2,246624,2,"",,"MONTH([Date])","",True,,246598,2022-07-14 12:22:13.053,2018-09-25 13:52:17.506,2018-12-02 18:06:39.153,2,False,0,"","","",0,,,"a20246d2-5970-4b91-98ef-d9efa7f910b3",""
246553,246536,"Month","",1,2,"Months","",True,1,False,False,True,1,-1,False,False,2,246628,2,"",,"FORMAT([Date], ""MMMM"")","",True,246552,246599,2022-07-14 12:22:13.053,2018-09-25 13:52:17.506,2018-12-02 18:06:39.153,2,False,0,"","","",0,,,"c3c525b0-88fd-4db2-b810-b5c8f92cc034",""
246554,246536,"QuarterNo","",1,6,"QuarterOfYear","",True,1,False,False,True,1,-1,False,False,2,246632,2,"",,"INT(([MonthNo] + 2) / 3)","",True,,246600,2022-07-14 12:22:13.053,2018-09-25 13:52:17.506,2018-12-02 18:06:39.166,2,False,0,"","","",0,,,"d6d9bb7b-8d85-444a-84f5-5a9fe2612827",""
246555,246536,"Quarter","",1,2,"Quarters","",True,1,False,False,True,1,-1,False,False,2,246636,2,"",,"""Qtr "" & [QuarterNo]","",True,246554,246601,2022-07-14 12:22:13.053,2018-09-25 13:52:17.506,2018-12-02 18:06:39.170,2,False,0,"","","",0,,,"3e77c03b-1a6a-4e7a-b782-4edd903c322e",""
246556,246536,"Day","",1,6,"DayOfMonth","",True,1,False,False,True,1,-1,False,False,2,246640,2,"",,"DAY([Date])","",True,,246602,2022-07-14 12:22:13.053,2018-09-25 13:52:17.506,2018-12-02 18:06:39.153,2,False,0,"","","",0,,,"631ac4af-b753-41a5-85c8-c02836345982",""
430853,430852,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,430925,3,"",,"","",True,,430854,2018-11-12 13:31:30.610,2018-11-12 13:31:30.590,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"",""
430867,430852,"","Date",1,9,"PaddedDateTableDates","",True,1,False,False,True,1,-1,False,False,2,430933,4,"[Date]",,"","",True,,430913,2022-07-14 12:22:13.053,2018-11-12 13:31:30.590,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"a6a337ac-87c7-497c-ae6b-c5cf7cc1bf19",""
430868,430852,"Year","",1,6,"Years","",True,1,False,False,True,1,-1,False,False,2,430937,2,"",,"YEAR([Date])","",True,,430914,2022-07-14 12:22:13.053,2018-11-12 13:31:30.590,2018-12-02 18:07:09.613,2,False,0,"","","",0,,,"f33339f8-32d4-461d-b44e-87aaf5f190cf",""
430869,430852,"MonthNo","",1,6,"MonthOfYear","",True,1,False,False,True,1,-1,False,False,2,430941,2,"",,"MONTH([Date])","",True,,430915,2022-07-14 12:22:13.053,2018-11-12 13:31:30.590,2018-12-02 18:07:09.613,2,False,0,"","","",0,,,"7b053087-5e35-4637-8518-153368982077",""
430870,430852,"Month","",1,2,"Months","",True,1,False,False,True,1,-1,False,False,2,430945,2,"",,"FORMAT([Date], ""MMMM"")","",True,430869,430916,2022-07-14 12:22:13.053,2018-11-12 13:31:30.590,2018-12-02 18:07:09.613,2,False,0,"","","",0,,,"f2febd3e-7486-48a2-8659-63272e561918",""
430871,430852,"QuarterNo","",1,6,"QuarterOfYear","",True,1,False,False,True,1,-1,False,False,2,430949,2,"",,"INT(([MonthNo] + 2) / 3)","",True,,430917,2022-07-14 12:22:13.053,2018-11-12 13:31:30.590,2018-12-02 18:07:09.633,2,False,0,"","","",0,,,"67525a4f-f9de-4a07-8bc0-9926e43b73dc",""
430872,430852,"Quarter","",1,2,"Quarters","",True,1,False,False,True,1,-1,False,False,2,430953,2,"",,"""Qtr "" & [QuarterNo]","",True,430871,430918,2022-07-14 12:22:13.053,2018-11-12 13:31:30.590,2018-12-02 18:07:09.646,2,False,0,"","","",0,,,"ecf43639-59b4-45bc-b38d-bc9ee5462df8",""
430873,430852,"Day","",1,6,"DayOfMonth","",True,1,False,False,True,1,-1,False,False,2,430957,2,"",,"DAY([Date])","",True,,430919,2022-07-14 12:22:13.053,2018-11-12 13:31:30.590,2018-12-02 18:07:09.613,2,False,0,"","","",0,,,"e7ab97a5-af1c-4ff5-98a9-f54760c96f33",""
556844,556843,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,557103,3,"",,"","",True,,556845,2018-11-26 14:38:40.176,2018-11-26 14:38:40.176,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
556859,556843,"OrganizationId","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,557119,1,"OrganizationId",,"","",True,,557044,2022-07-14 12:22:13.053,2018-11-26 14:38:40.176,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"a4a555bc-2ef0-4950-8962-d743a0840673",""
556860,556843,"SendingId","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,557123,1,"SendingId",,"","",True,,557045,2022-07-14 12:22:13.053,2018-11-26 14:38:40.176,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"0d3e59aa-7cc1-43ca-a441-52fd9a7f4223",""
556861,556843,"ContactId","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,557127,1,"ContactId",,"","",True,,557046,2022-07-14 12:22:13.053,2018-11-26 14:38:40.176,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"f923a7b0-2f58-4449-b771-52736763b9ed",""
556862,556843,"AccountId","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,557131,1,"AccountId",,"","",True,,557047,2022-07-14 12:22:13.053,2018-11-26 14:38:40.176,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"78ec9d8a-3c1e-41c7-89d6-87ec7d93ff9d",""
556863,556843,"MessageId","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,557135,1,"MessageId",,"","",True,,557048,2022-07-14 12:22:13.053,2018-11-26 14:38:40.176,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"1ad62ace-e887-4165-8f21-f517cfe593cc",""
556864,556843,"CustomerJourneyId","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,557139,1,"CustomerJourneyId",,"","",True,,557049,2022-07-14 12:22:13.053,2018-11-26 14:38:40.176,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"779d2c29-6895-4b57-ab13-527c0b0e2e79",""
556865,556843,"CustomerJourneyIterationId","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,557143,1,"CustomerJourneyIterationId",,"","",True,,557050,2022-07-14 12:22:13.053,2018-11-26 14:38:40.176,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"4872bda2-6683-4698-9e02-9be7ea8f103f",""
556866,556843,"UsageType","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,557147,1,"UsageType",,"","",True,,557051,2022-07-14 12:22:13.053,2018-11-26 14:38:40.176,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"d5bc5776-8700-4609-bb0e-e88a588f174e",""
556867,556843,"InteractionType","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,557151,1,"InteractionType",,"","",True,,557052,2022-07-14 12:22:13.053,2018-11-26 14:38:40.176,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"e4f26410-443b-46c9-8293-fb85a8844773",""
556868,556843,"EmailAddressUsed","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,557155,1,"EmailAddressUsed",,"","",True,,557053,2022-07-14 12:22:13.053,2018-11-26 14:38:40.176,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"df9744c9-c74c-4172-b922-4784fb90101d",""
556869,556843,"EmailDomain","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,557159,1,"EmailDomain",,"","",True,,557054,2022-07-14 12:22:13.053,2018-11-26 14:38:40.176,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"eadfbe37-d96b-42cc-9e30-ec02ea0499a5",""
556870,556843,"Timestamp","",9,19,"","",False,1,False,False,True,1,-1,False,False,2,557163,1,"Timestamp",,"","General Date",True,,557055,2022-07-14 12:22:13.053,2018-11-28 15:40:23.220,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"b834c957-ce52-48f0-9267-4efef621c7ad",""
556878,556843,"ActivityId","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,557195,1,"ActivityId",,"","",True,,557063,2022-07-14 12:22:13.053,2018-11-26 14:38:40.176,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"f8898fb9-0c3e-458d-b3e4-cfd31ddb134e",""
556880,556843,"Version","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,557203,1,"Version",,"","",True,,557065,2022-07-14 12:22:13.053,2018-11-26 14:38:40.176,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"b1cbd4a3-e8f0-4f8c-b3d8-79bfd7312b75",""
556881,556843,"File Name","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,557207,1,"File Name",,"","",True,,557066,2022-07-14 12:22:13.053,2018-11-26 14:38:40.176,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"8de15564-20db-4fb6-bf55-e342a0bef7ce",""
556882,556843,"Date modified","",9,19,"","",False,1,False,False,True,1,-1,False,False,2,557211,1,"Date modified",,"","General Date",True,,557067,2022-07-14 12:22:13.053,2018-11-26 14:38:40.176,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"faed9dc1-acd2-4f7c-ae5a-28e2f8888f7c",""
556890,556843,"Datestamp","",9,19,"","",False,1,False,False,True,1,-1,False,False,2,557243,1,"Datestamp",,"","Long Date",True,,557075,2022-07-14 12:22:13.053,2018-11-28 15:40:23.216,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"1ca2711a-d1fb-4c5d-af42-d4bde81d4ed3",""
559162,556843,"Id","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,559166,1,"Id",,"","",True,,559165,2022-07-14 12:22:13.053,2018-11-26 15:10:17.950,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"4e588ae6-eb16-403c-bbcf-ac3baf01c966",""
556850,556849,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,557111,3,"",,"","",True,,556851,2018-11-26 14:38:40.176,2018-11-26 14:38:40.176,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"",""
556883,556849,"","Date",1,9,"PaddedDateTableDates","",True,1,False,False,True,1,-1,False,False,2,557215,4,"[Date]",,"","",True,,557068,2022-07-14 12:22:13.053,2018-11-26 14:38:40.176,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"0d1b4250-ef1a-44a9-a72f-5c54799e9e50",""
556884,556849,"Year","",1,6,"Years","",True,1,False,False,True,1,-1,False,False,2,557219,2,"",,"YEAR([Date])","",True,,557069,2022-07-14 12:22:13.053,2018-11-26 14:38:40.176,2018-12-02 18:06:51.923,2,False,0,"","","",0,,,"011aac0e-e832-4e1c-847a-6d3648d7a015",""
556885,556849,"MonthNo","",1,6,"MonthOfYear","",True,1,False,False,True,1,-1,False,False,2,557223,2,"",,"MONTH([Date])","",True,,557070,2022-07-14 12:22:13.053,2018-11-26 14:38:40.176,2018-12-02 18:06:51.933,2,False,0,"","","",0,,,"fadd126c-915b-4e89-b666-1bb6bf650123",""
556886,556849,"Month","",1,2,"Months","",True,1,False,False,True,1,-1,False,False,2,557227,2,"",,"FORMAT([Date], ""MMMM"")","",True,556885,557071,2022-07-14 12:22:13.053,2018-11-26 14:38:40.176,2018-12-02 18:06:51.923,2,False,0,"","","",0,,,"9d08a218-8083-45c3-b025-eea51cf797e7",""
556887,556849,"QuarterNo","",1,6,"QuarterOfYear","",True,1,False,False,True,1,-1,False,False,2,557231,2,"",,"INT(([MonthNo] + 2) / 3)","",True,,557072,2022-07-14 12:22:13.053,2018-11-26 14:38:40.176,2018-12-02 18:06:51.953,2,False,0,"","","",0,,,"fbdae68a-19bb-4b5e-9a72-49c7511676e1",""
556888,556849,"Quarter","",1,2,"Quarters","",True,1,False,False,True,1,-1,False,False,2,557235,2,"",,"""Qtr "" & [QuarterNo]","",True,556887,557073,2022-07-14 12:22:13.053,2018-11-26 14:38:40.176,2018-12-02 18:06:51.966,2,False,0,"","","",0,,,"256fc8dd-ec5f-462a-bf19-6d14afa429b7",""
556889,556849,"Day","",1,6,"DayOfMonth","",True,1,False,False,True,1,-1,False,False,2,557239,2,"",,"DAY([Date])","",True,,557074,2022-07-14 12:22:13.053,2018-11-26 14:38:40.176,2018-12-02 18:06:51.923,2,False,0,"","","",0,,,"12478bd7-b706-4b59-9a85-a2cd69ca0e4a",""
576346,576345,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,576404,3,"",,"","",True,,576347,2018-11-28 15:40:23.220,2018-11-28 15:40:23.216,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"",""
576349,576345,"","Date",1,9,"PaddedDateTableDates","",True,1,False,False,True,1,-1,False,False,2,576408,4,"[Date]",,"","",True,,576392,2022-07-14 12:22:13.053,2018-11-28 15:40:23.216,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"e24de01c-0824-4d07-accf-ddaf5e088f81",""
576350,576345,"Year","",1,6,"Years","",True,1,False,False,True,1,-1,False,False,2,576412,2,"",,"YEAR([Date])","",True,,576393,2022-07-14 12:22:13.053,2018-11-28 15:40:23.216,2018-12-02 18:06:51.956,2,False,0,"","","",0,,,"a5a14155-f14b-41bd-98d3-6c34a9c0275b",""
576351,576345,"MonthNo","",1,6,"MonthOfYear","",True,1,False,False,True,1,-1,False,False,2,576416,2,"",,"MONTH([Date])","",True,,576394,2022-07-14 12:22:13.053,2018-11-28 15:40:23.216,2018-12-02 18:06:51.956,2,False,0,"","","",0,,,"81b38b56-d6b6-410e-95b9-d1b881d93a04",""
576352,576345,"Month","",1,2,"Months","",True,1,False,False,True,1,-1,False,False,2,576420,2,"",,"FORMAT([Date], ""MMMM"")","",True,576351,576395,2022-07-14 12:22:13.053,2018-11-28 15:40:23.216,2018-12-02 18:06:51.966,2,False,0,"","","",0,,,"8a7222c3-64de-4b02-bc50-e8061fa1cc2b",""
576353,576345,"QuarterNo","",1,6,"QuarterOfYear","",True,1,False,False,True,1,-1,False,False,2,576424,2,"",,"INT(([MonthNo] + 2) / 3)","",True,,576396,2022-07-14 12:22:13.053,2018-11-28 15:40:23.216,2018-12-02 18:06:51.966,2,False,0,"","","",0,,,"7e403a4d-cbe6-4afd-bcb0-5de698ab18c8",""
576354,576345,"Quarter","",1,2,"Quarters","",True,1,False,False,True,1,-1,False,False,2,576428,2,"",,"""Qtr "" & [QuarterNo]","",True,576353,576397,2022-07-14 12:22:13.053,2018-11-28 15:40:23.216,2018-12-02 18:06:51.983,2,False,0,"","","",0,,,"c7ca990c-664d-4d70-9152-1959ab1acaf0",""
576355,576345,"Day","",1,6,"DayOfMonth","",True,1,False,False,True,1,-1,False,False,2,576432,2,"",,"DAY([Date])","",True,,576398,2022-07-14 12:22:13.053,2018-11-28 15:40:23.216,2018-12-02 18:06:51.960,2,False,0,"","","",0,,,"da99c503-9f7b-4363-8684-b4362c5799a4",""
