id,name,value,data_source
"36cfa186-ea0d-4384-84d8-ab960bfe3088","net_num_units",1,"dbi"
"841c2ddc-b285-4487-bf5a-b14ba51537a6","net_num_units",1,"dbi"
"341a51b1-22ea-4d65-b4ba-144c72b6c62e","net_num_units",1,"dbi"
"ef3e1cb5-770d-473f-b633-8eeedc396f4b","net_num_units",1,"dbi"
"b15b9c6b-6bfb-4c8f-a989-f32b8839bfaf","net_num_units",1,"dbi"
"7f005f8b-0c4a-4955-9603-da700c817bf2","net_num_units",1,"dbi"
"473b03c8-4584-4b75-ab3e-e2f7840a3092","net_num_units",1,"dbi"
"536dbcff-e229-4eeb-9119-4408dda42652","net_num_units",1,"dbi"
"44e7a895-af78-45c7-a6a1-092c41902460","net_num_units",1,"dbi"
"aa587892-9bbb-4496-a8a8-d990eda64857","net_num_units",1,"dbi"
"2398157b-83eb-4879-be48-e057e4b290fa","net_num_units",1,"dbi"
"3b2c5067-09c3-4b15-a397-1c0021967497","net_num_units",1,"dbi"
"038a989c-c935-47cd-acd1-c98d0aac0ebd","net_num_units",1,"dbi"
"1cb4998b-3481-41c9-97fc-43f03344c57d","net_num_units",1,"dbi"
"6d2be4e0-b9c5-48a8-b1ad-16a7af1130a4","net_num_units",1,"dbi"
"7899b26c-d32c-4c70-9a94-a93497354bbb","net_num_units",1,"dbi"
"f13f8a55-49dc-440e-9cda-1afc4111f31f","net_num_units",1,"dbi"
"243e808e-8b77-469f-9ed5-96442b8a632f","net_num_units",1,"dbi"
"f46f5341-6d3e-4c38-b02e-be89b55e9a85","net_num_units",1,"dbi"
"c386b454-433a-4496-9702-1a5b2b319a0b","net_num_units",1,"dbi"
"ee519dfb-5878-40a3-b6c5-eabe78eb17ea","net_num_units",1,"dbi"
"30b03299-2e4d-484d-b113-6ec26d0409fc","net_num_units",1,"dbi"
"942343fa-0e98-4c47-baed-6f280308dfb2","net_num_units",1,"dbi"
"9979579c-d6ad-4299-ac1d-7c5730b43482","net_num_units",1,"dbi"
"59ce575c-2714-4528-b863-091e091039b8","net_num_units",1,"dbi"
"8e24a37e-5dc0-4417-9faa-d1defa14b030","net_num_units",1,"dbi"
"7da9f3c4-af00-4afa-b9b2-6fb41a1acfab","net_num_units",1,"dbi"
"5a5da172-b0a2-428c-9c9f-93bdbd86d2b7","net_num_units",1,"dbi"
"0d780533-c1ca-4817-9ea2-34b7cf5f5922","net_num_units",1,"dbi"
"72a4af12-5842-418f-9a33-62528a65aa8e","net_num_units",1,"dbi"
"a91c1362-37af-4a2d-88f9-f45703d30371","net_num_units",1,"dbi"
"7b44a1da-ccfb-4d67-8152-49cf4e58ed9b","net_num_units",1,"dbi"
"2959d230-609e-45b7-8e6b-984a87d167c0","net_num_units",1,"dbi"
"211831bb-813f-4d0c-b695-7ead133bbb88","net_num_units",1,"dbi"
"bfc0090e-f7d8-4d9a-8d3f-30fd77aa8a56","net_num_units",1,"dbi"
"48727189-126c-46a2-bbfc-8716f0cf5731","net_num_units",1,"dbi"
"ced38af0-8f7a-48f2-99d0-41e6af02f2c4","net_num_units",1,"dbi"
"f18c5d64-e46d-48b7-a1f7-a3c4853c9159","net_num_units",1,"dbi"
"f27f4bfd-316c-49ce-9cd2-54a91e0e8fb3","net_num_units",1,"dbi"
"2af325d5-a906-4c5a-9312-f8e240f0ea6d","net_num_units",1,"dbi"
"b36d8bf5-8687-49fe-a1ce-ce178ec92d12","net_num_units",1,"dbi"
"d3215abb-5dab-40c0-80c4-14027e6d854f","net_num_units",1,"dbi"
"16b89f29-64bb-4e59-9d29-c4a1a813463a","net_num_units",1,"dbi"
"89d003e7-2227-434b-afff-3b7a737324cc","net_num_units",1,"dbi"
"0d81457d-628b-425a-a618-a86e4cfb6d4e","net_num_units",1,"dbi"
"8dd225f3-9f3b-406e-9d4a-005fba3a3774","net_num_units",1,"dbi"
"a840d698-ebd9-4ead-b43b-f261f4091bd7","net_num_units",1,"dbi"
"920331e4-dfbe-49c2-ac43-9106824e169c","net_num_units",1,"dbi"
"ca2a5391-bf74-4a93-ad83-0bd770158a4f","net_num_units",1,"dbi"
"ab991680-45c5-4c05-9fc0-a1d33a8fac1d","net_num_units",1,"dbi"
"90f5d561-3e23-4942-b554-895977aafc0d","net_num_units",1,"dbi"
"805a6e48-7075-4e61-9a5c-0f4cbe6e4a11","net_num_units",1,"dbi"
"485b338f-5b07-4db3-b792-fb02ad522119","net_num_units",1,"dbi"
"13da9ae5-92d5-42f8-ae6c-8c1c36cde30c","net_num_units",1,"dbi"
"4205abad-4b2d-4c8e-84d6-dad15c3d9d8f","net_num_units",1,"dbi"
"3a46a0df-a707-4f27-be6e-34fb87aa6aa5","net_num_units",1,"dbi"
"4cc21fa6-34db-4d09-aebb-3ba08d6824e7","net_num_units",1,"dbi"
"725c7ffc-d91b-4363-a088-920d8d4e56e8","net_num_units",1,"dbi"
"128ee114-3afe-46fd-92f3-ed06fb90865a","net_num_units",1,"dbi"
"a4c92cbf-1a1b-47a1-9338-14484697560e","net_num_units",1,"dbi"
"6e6eba4e-e87b-48ec-ac5f-4909bea7f2b5","net_num_units",1,"dbi"
"2b0924c1-841b-428b-a1ff-d810367dfa0e","net_num_units",1,"dbi"
"7026c1a7-2d4c-4cee-a17d-633d912afad4","net_num_units",1,"dbi"
"f59bfc2f-a048-4894-88c0-5b8498810382","net_num_units",1,"dbi"
"3bf9f7cf-db4e-469f-b943-be4f2d3996a1","net_num_units",1,"dbi"
"53146fa5-7d6c-49ab-ba8a-6f49642901aa","net_num_units",1,"dbi"
"7f507389-3847-44af-bc79-8416d9a84439","net_num_units",1,"dbi"
"f00dfa25-5c64-4cb8-9066-e93227a347f2","net_num_units",1,"dbi"
"88d383c1-53b6-4b2b-8f66-7e5ad532c9f0","net_num_units",1,"dbi"
"d900dcc4-347e-424f-a408-0285774dd673","net_num_units",1,"dbi"
"e7a76d5c-a8ac-4c9e-95d3-8ecd34e31e50","net_num_units",1,"dbi"
"7f483643-af9f-4e95-90fe-852a67ddd3b7","net_num_units",1,"dbi"
"fe46dc0b-153d-41d2-9b47-f44ec3752918","net_num_units",1,"dbi"
"388a46f5-595b-4752-9078-fadead5f2adb","net_num_units",1,"dbi"
"c412d0ce-d703-4434-a7fc-ef50f661aa51","net_num_units",1,"dbi"
"d43a6b45-66db-459d-84e7-e177ecdf66ed","net_num_units",1,"dbi"
"1f59715e-9067-479b-a96a-f1929890377d","net_num_units",1,"dbi"
"36116822-0f2e-40a6-9e92-7eb891cc3027","net_num_units",1,"dbi"
"52fbf51f-d114-44eb-8f4b-b1ec289f736f","net_num_units",1,"dbi"
"40e43523-4140-4d70-9797-2576d5ed9fbd","net_num_units",1,"dbi"
"5fed1932-d448-46c4-83df-ecd9f954f528","net_num_units",1,"dbi"
"99506368-90e3-4983-9382-7217e76476b6","net_num_units",1,"dbi"
"ba1936ac-1043-4551-bcdd-e542a53982f1","net_num_units",1,"dbi"
"c39715a9-c1ce-482d-9813-2f1b44b695f3","net_num_units",1,"dbi"
"8a7fead1-e997-4a1e-8640-f47fc010da91","net_num_units",1,"dbi"
"a2d9cef2-9482-4741-85b2-1bfba4c5c823","net_num_units",1,"dbi"
"b7f459b2-cb89-4d28-a22e-8df4cd2d2d89","net_num_units",1,"dbi"
"d4fca766-f0bb-4a02-aae9-a8c9a43d8d1a","net_num_units",1,"dbi"
"153d034d-86f8-498b-9aad-f2dafae94e55","net_num_units",1,"dbi"
"d05b7dec-e129-4be1-9e61-87b77372bc12","net_num_units",1,"dbi"
"efe62745-def5-40e4-9352-d572aa9701dd","net_num_units",1,"dbi"
"8a8095c2-9e86-4e7b-9556-f04e048df7ee","net_num_units",1,"dbi"
"514ccdce-773a-4986-891f-ff91bc5950c1","net_num_units",1,"dbi"
"c050766e-aa78-47fe-a014-865e8e018f99","net_num_units",1,"dbi"
"8412894f-6609-40f1-92f1-95b9865b0d78","net_num_units",1,"dbi"
"9305a87e-28e9-4b3d-940b-a12d5dc4f39a","net_num_units",1,"dbi"
"07d7172e-db25-4f48-aa0c-e15700b96527","net_num_units",1,"dbi"
"b67d9eba-88c4-492f-b601-cc2cb04f6ed0","net_num_units",1,"dbi"
"f4a8c271-f406-4375-a9cf-313006a3ed4e","net_num_units",1,"dbi"
"2ebf47e3-3864-4ae3-9ae7-b6ce120fa04f","net_num_units",1,"dbi"
"4f5d7126-249d-4805-a397-8c401804a51e","net_num_units",1,"dbi"
"3fba0da3-b809-457d-9aae-52c899f81603","net_num_units",1,"dbi"
"9e476682-42cc-48e9-90b8-5c7359973ace","net_num_units",1,"dbi"
"a646c22d-b435-4c83-806f-c18d201cf905","net_num_units",1,"dbi"
"b95ec998-f11c-4f63-960d-50d6f3b26f20","net_num_units",1,"dbi"
"df84cd21-6c49-43e4-801f-cce1e171c4f5","net_num_units",1,"dbi"
"bf72231d-df68-4241-8691-6e98aa7576d5","net_num_units",1,"dbi"
"1069f302-bc2e-4e05-b95f-adb5e5b65385","net_num_units",1,"dbi"
"22cb2f6f-69d8-42dd-91e9-10f888b35996","net_num_units",1,"dbi"
"5f36a1bc-1354-42a6-96b2-ba7703191ad5","net_num_units",1,"dbi"
"2b39fa27-1b72-4db9-83c8-8071b337421b","net_num_units",1,"dbi"
"47673c39-5300-4716-aa65-b12190d09fad","net_num_units",1,"dbi"
"f821ca55-c52b-4e78-896c-f761ae19e6fa","net_num_units",1,"dbi"
"86fcfa42-1fb1-44c2-8b75-fb5c33a9da9d","net_num_units",1,"dbi"
"bf10d367-935b-4784-b39b-c8c152c8985b","net_num_units",1,"dbi"
"00ebf0c1-f48f-4b0c-a524-102725a65429","net_num_units",1,"dbi"
"6e8d0f1d-f6f3-443c-a0b3-695a7602bbb8","net_num_units",1,"dbi"
"03cc09e2-e833-4538-a2e2-c788fb5d4b70","net_num_units",1,"dbi"
"2c6ea298-1d65-49eb-aa12-044085efcc34","net_num_units",1,"dbi"
"dd321713-af88-4b14-add2-57a1fea8eb5a","net_num_units",1,"dbi"
"b73d255c-d06b-4622-b4f2-e424067b99ff","net_num_units",1,"dbi"
"c83986a5-541d-43da-b89d-690cfeb1478f","net_num_units",1,"dbi"
"4afcf0da-daa6-4c6d-b0c6-d7da6e1d9dca","net_num_units",1,"dbi"
"9eb7dcb8-e15b-4b25-9215-a64f118bed77","net_num_units",1,"dbi"
"c99826f3-8b2b-49b8-9ea7-b01f845add53","net_num_units",1,"dbi"
"107fb8af-688c-4f77-94bf-5cf4703e902d","net_num_units",1,"dbi"
"dafce703-af9f-459f-abae-f7594725d1c1","net_num_units",1,"dbi"
"880d9376-8178-4dc0-8365-550478d34096","net_num_units",1,"dbi"
"df860ff4-81fd-42d8-a6a2-41c723ffb21b","net_num_units",1,"dbi"
"62991c39-7031-4341-8f53-4cf88aafb18c","net_num_units",1,"dbi"
"db3fb478-c9dc-4023-9f07-3ddd750afd52","net_num_units",1,"dbi"
"deb6dcc6-ca02-4ef6-bae4-60858998baf1","net_num_units",1,"dbi"
"fb36dfc3-06a7-4cfa-9c6e-056fc4a051ef","net_num_units",1,"dbi"
"aa03bce4-be9a-4577-8bbc-b94273c26f28","net_num_units",1,"dbi"
"e3acdb1e-d4e6-4a43-9377-911a1b3d1e1c","net_num_units",1,"dbi"
"90ceafd6-27d1-4b0e-ab3c-5a7d1220ef85","net_num_units",1,"dbi"
"4cf3c0eb-30ba-47cc-b673-03281a5df3ff","net_num_units",1,"dbi"
"80e2889a-28b3-4da2-bb5a-c90a3571ee83","net_num_units",1,"dbi"
"9653726a-e054-49af-bb08-df6ff67d3429","net_num_units",1,"dbi"
"6f61c56b-215d-4311-8745-9fad84ceb1f1","net_num_units",1,"dbi"
"8bb5e2d8-62f0-4722-b87e-d46023179d62","net_num_units",1,"dbi"
"41b89f81-de31-4fd7-8ac9-5ce57b6f1811","net_num_units",1,"dbi"
"0fa12f07-b12c-4582-8595-3e90ee729b24","net_num_units",1,"dbi"
"eb30e9a1-8eec-4d74-9cd8-0a82390653a0","net_num_units",1,"dbi"
"a1d01bf8-413d-47e9-9655-1f611be4e471","net_num_units",1,"dbi"
"702ca109-c645-422a-b35e-c6ecbd182369","net_num_units",1,"dbi"
"c81f4a2d-ce24-437a-8285-58a3a7f3f82c","net_num_units",1,"dbi"
"0a715785-72be-4e1d-81b5-d7da7a4bf0b2","net_num_units",1,"dbi"
"75711a4b-4b50-4e8c-84fd-a2f74baa254a","net_num_units",1,"dbi"
"d95ff669-0013-4231-9071-a67e534ad754","net_num_units",1,"dbi"
"bf241c2a-a4a6-4e3c-89e9-47a221f841b3","net_num_units",1,"dbi"
"c10e73bf-ed32-47d2-bf9a-8765b8ce2984","net_num_units",1,"dbi"
"2e7f8f01-26b4-460f-80b4-a36d9904fdbe","net_num_units",1,"dbi"
"a962d130-83d9-48ad-86c6-512463ec18b4","net_num_units",1,"dbi"
"d11fd78b-6032-4e9c-9add-dbdd617c47cd","net_num_units",1,"dbi"
"bd7fccd7-b417-4db8-afcc-28f38843c2ab","net_num_units",1,"dbi"
"32f374e7-4f49-4565-a86d-079eadc4f7b2","net_num_units",1,"dbi"
"8a04c0ee-14ce-4b10-9f31-34d2a169103c","net_num_units",1,"dbi"
"c2dd9a6a-20a8-40e2-98b8-be13d4410788","net_num_units",1,"dbi"
"9f340f44-80ed-45c5-a362-f93f299a20fe","net_num_units",1,"dbi"
"4a4fa88d-a84e-4db7-ba34-c2baf12aceef","net_num_units",1,"dbi"
"a3805632-2be7-4ab5-a59a-d048eb971c05","net_num_units",1,"dbi"
"fd51ef4b-fc05-43cb-abdf-1c3f070395d5","net_num_units",1,"dbi"
"26b5cb67-870e-4e58-9291-d427d0c61d45","net_num_units",1,"dbi"
"d2619792-9632-4da7-810c-dcbac4b584dc","net_num_units",1,"dbi"
"fd34792c-997c-4df2-942f-9cc6297b9356","net_num_units",1,"dbi"
"8728b474-9fb3-4ca9-b5a5-714c424a1fce","net_num_units",1,"dbi"
"4f617530-8cf2-4f4c-9102-37beeaa0967f","net_num_units",1,"dbi"
"56f912e8-befe-40a5-97ed-b45207783610","net_num_units",1,"dbi"
"fded4ea9-255e-4704-9674-0cf95bf26d81","net_num_units",1,"dbi"
"39eeb54a-2a8b-4151-97e7-3a88ddea4946","net_num_units",1,"dbi"
"5141270c-d3b3-4aea-9ba2-3851ae0b0e66","net_num_units",1,"dbi"
"4e97da39-a5e8-445e-baf4-55bf23683148","net_num_units",1,"dbi"
"54693fd1-c9a2-4915-ba23-ca7d470ece5a","net_num_units",1,"dbi"
"8257ecf0-b6cf-4ad0-8274-871dd9a55781","net_num_units",1,"dbi"
"eaa3afe2-4d61-424f-86c3-ba25d993f970","net_num_units",1,"dbi"
"8288abb3-5ae3-4a55-8fc2-50ad409e30f1","net_num_units",1,"dbi"
"057bf339-21c0-4097-81c5-a6e1f6932189","net_num_units",1,"dbi"
"8715a887-2f9f-44d0-bb0d-b5300d02a57d","net_num_units",1,"dbi"
"a69f4bef-e8f2-4173-9343-b1c7174d004d","net_num_units",1,"dbi"
"b236ce52-59c8-4587-831e-38101a2ccf72","net_num_units",1,"dbi"
"ba0a0696-dc1d-468e-ae0f-80285c7c7459","net_num_units",1,"dbi"
"0187bd3b-1813-424e-afec-261f7423544d","net_num_units",1,"dbi"
"38a3366b-7ce5-4c56-8660-3f007d236d29","net_num_units",1,"dbi"
"2e25f0ff-f12b-4b3f-a279-cd358bf2ebc8","net_num_units",1,"dbi"
"18394dab-544c-4c94-967b-4446449f6a2d","net_num_units",1,"dbi"
"70cde314-26e4-4046-908e-8adf6f2f6143","net_num_units",1,"dbi"
"8e0c4f89-c355-4c7f-bc23-ce143d6739b9","net_num_units",1,"dbi"
"b4678d13-34fe-419b-b553-aa545ee636cb","net_num_units",1,"dbi"
"96164a3e-a707-470b-9bd1-1e43b28460c9","net_num_units",1,"dbi"
"3c239e63-1321-4e02-8548-e41843138b09","net_num_units",1,"dbi"
"7dd41223-a73d-4016-ba40-b5695e1c4e0a","net_num_units",1,"dbi"
"8bc4ab64-6fc6-482f-95e3-cb4ef5054922","net_num_units",1,"dbi"
"b56bfb49-e23b-42fd-8abb-58a9e13730c9","net_num_units",1,"dbi"
"349a43be-5aca-4698-99a7-63a78623575a","net_num_units",1,"dbi"
"04896e26-bb59-4997-88ef-740883389aaa","net_num_units",1,"dbi"
"bd5032af-6cba-4ef9-9aff-09e3da815786","net_num_units",1,"dbi"
"826d2fff-d7da-44d7-8a7a-b8159e493d3a","net_num_units",1,"dbi"
"9f1e05bb-7a83-456e-b531-55f4f2b786dd","net_num_units",1,"dbi"
"3d8f8931-fc6c-45cc-9d0f-0ed9ffc81265","net_num_units",1,"dbi"
"3a2f3535-2bf0-49c3-bced-cb22dd0bf8d9","net_num_units",1,"dbi"
"ac5eeb56-93ab-43a2-b088-7eb628e9758f","net_num_units",1,"dbi"
"1916b9b5-05a4-419e-b96b-dbd940684320","net_num_units",1,"dbi"
"229d2f23-66b5-4e43-bcc8-b3be2ff21850","net_num_units",1,"dbi"
"a5599a42-1546-491c-ab63-aaa70e7caa53","net_num_units",1,"dbi"
"b28d7219-1f7d-4319-b7c3-dcb8460e96a8","net_num_units",1,"dbi"
"70c65a88-5762-44e4-bb4c-9d5d05f55673","net_num_units",1,"dbi"
"309b8077-546f-4693-8ab8-c406fc6eb6db","net_num_units",1,"dbi"
"28e16cf1-f2d6-4e2d-9e24-5b5f477fdf71","net_num_units",1,"dbi"
"ab3b4a61-2463-4eb3-9948-57784278456f","net_num_units",1,"dbi"
"d7800a7c-da87-4d5a-b8e9-9f67ed41cca7","net_num_units",1,"dbi"
"c2fd65af-712d-4dfa-b9a7-8032be794643","net_num_units",1,"dbi"
"51dd9d75-490e-4639-99c2-1cd716434e56","net_num_units",1,"dbi"
"382ba883-4301-4579-ae36-df222ec08b44","net_num_units",1,"dbi"
"5d500e71-7a81-4fa0-b396-19307ace3806","net_num_units",1,"dbi"
"3c5533e6-efd5-4516-8778-4e9a9c162e15","net_num_units",1,"dbi"
"848c6744-e7d0-4d3c-864c-e93c850ad8bf","net_num_units",1,"dbi"
"67deb4ad-a0cf-4b5d-bee9-4b830812bad2","net_num_units",1,"dbi"
"927360c4-388d-4d87-b387-f6d6904d4425","net_num_units",1,"dbi"
"7755396e-ce68-4b85-a248-6ee97467c4c5","net_num_units",1,"dbi"
"67a3feef-300c-49e8-952a-160ec26f5a89","net_num_units",1,"dbi"
"05bf1a96-a88c-4069-8502-6f7c8db48e71","net_num_units",1,"dbi"
"9ebeb4fe-9df9-41b6-b14e-d8750ba3ab2a","net_num_units",1,"dbi"
"9f39e204-bea6-4e05-bf15-7d2d2e8b8b9b","net_num_units",1,"dbi"
"ed1b8501-4573-431d-9025-40564b13ffc7","net_num_units",1,"dbi"
"7afbae83-9835-4f1d-91f9-2b94b3e330f4","net_num_units",1,"dbi"
"2cc78ed6-b5e4-4b64-bba8-f195a3d0fcaf","net_num_units",1,"dbi"
"9d80ab27-bfec-4387-9260-a01ca8d90290","net_num_units",1,"dbi"
"35edee07-3b98-4cfe-b138-77665785211f","net_num_units",1,"dbi"
"0e91e064-3b52-43f4-bd55-91688bf029c6","net_num_units",1,"dbi"
"663e6baa-c847-4f09-82bc-e5bacbf11487","net_num_units",1,"dbi"
"48746eda-86de-4bc6-a815-c8e4ea9dce8d","net_num_units",1,"dbi"
"8308de92-ab41-448d-93b2-a5d345cd66ef","net_num_units",1,"dbi"
"7858c2cd-183d-4c29-bffb-f3503210e065","net_num_units",1,"dbi"
"2601b3f5-1961-447d-aaf8-141c340e9f7b","net_num_units",1,"dbi"
"c8ee4d62-8978-4237-9879-3bf5e7d71a96","net_num_units",1,"dbi"
"275733cf-12f5-4ce5-b121-17882845d385","net_num_units",1,"dbi"
"3f66e134-aaa6-4f13-9536-5d840fd1c0a2","net_num_units",1,"dbi"
"d0d39db0-9d7c-4bf0-ac9a-45bd8ab9c38b","net_num_units",1,"dbi"
"02a38367-68fe-4541-aef9-56c4e9240276","net_num_units",1,"dbi"
"2b3533b6-9412-4e50-8d73-e3a7a76ee45d","net_num_units",1,"dbi"
"7cb9a631-49d4-407e-9113-5bdc3c5a65f7","net_num_units",1,"dbi"
"12cfc723-7575-4271-83ee-a2d6dc90944b","net_num_units",1,"dbi"
"b1eb62df-1144-41a9-816d-c60fd37d5289","net_num_units",1,"dbi"
"001e30af-518b-429b-a61b-a02f9957a878","net_num_units",1,"dbi"
"b4ac9fc1-abd8-4296-9858-24f0b68f36d4","net_num_units",1,"dbi"
"4b9ac3ec-7a13-43f3-9ba2-886c76c011d2","net_num_units",1,"dbi"
"ab76e0b2-1ebb-4023-89eb-ee38333f62d6","net_num_units",1,"dbi"
"bc19da56-d0a7-4ba6-a73e-dbf6214bbf34","net_num_units",1,"dbi"
"0bbe2717-864f-4652-8270-fb418a4e5470","net_num_units",1,"dbi"
"9e5b4eeb-e26c-4431-bc1e-ee3010dc9c45","net_num_units",1,"dbi"
"bd051b7e-2af4-4876-b3e5-21bb2e2ea8f7","net_num_units",1,"dbi"
"ef7e5038-bc0d-415e-b6d2-80b0619dcbf8","net_num_units",1,"dbi"
"1be31358-dbc7-43e4-9cb7-10e2b2a917ca","net_num_units",1,"dbi"
"ecc72693-4c79-47ca-aacf-967605ff4c79","net_num_units",1,"dbi"
"07eac538-5877-410a-9e4d-8571af680c90","net_num_units",1,"dbi"
"63408905-af8a-452e-aef9-65feaa3fae23","net_num_units",1,"dbi"
"50507a46-43a2-49ac-bc7e-44d62dd3d293","net_num_units",1,"dbi"
"ba1ff56d-3231-4fa7-9463-7be3d414e5e9","net_num_units",1,"dbi"
"c5f6cbed-427d-4048-b090-db4b87195b26","net_num_units",1,"dbi"
"6e9b1d9d-badf-4df2-a081-36265544f7e4","net_num_units",1,"dbi"
"974c6e12-124b-4866-a609-1865daea1947","net_num_units",1,"dbi"
"59804163-0819-4c46-a62d-f0e60c3747ca","net_num_units",1,"dbi"
"7c289487-f668-4fd4-86bb-480c46e0894b","net_num_units",1,"dbi"
"ed797279-695e-422d-acc7-1e16b505253b","net_num_units",1,"dbi"
"ad526533-6d4c-4977-9766-1950cca5e42f","net_num_units",1,"dbi"
"c5f828d3-369c-4498-9e5f-a06539de1d68","net_num_units",1,"dbi"
"bcfd30fb-d7c9-41dc-8632-69d267e80e58","net_num_units",1,"dbi"
"237369f8-b848-4529-aa0e-ce890584bf1d","net_num_units",1,"dbi"
"0da92eb0-6715-42ea-931d-bd8bcebff55e","net_num_units",1,"dbi"
"adb991b3-000b-4f4d-933e-60cc68fd0c05","net_num_units",1,"dbi"
"80d2ca47-64d6-4ced-aa2d-31701133e6e5","net_num_units",1,"dbi"
"cce513cf-9916-417c-980b-b42d734db42c","net_num_units",1,"dbi"
"0adf351f-0e7c-4eaa-be45-7ff4ddf3f99a","net_num_units",1,"dbi"
"b9fa2275-fc2a-4dc4-beef-f7162388a1ec","net_num_units",1,"dbi"
"349c7d5d-cf21-46eb-b7b2-4163619869b1","net_num_units",1,"dbi"
"6de34b60-47fe-4b99-820f-8cd96a31c8df","net_num_units",1,"dbi"
"e22b51ae-f15c-4e9a-9c28-a6016b8581f0","net_num_units",1,"dbi"
"1542ab24-9d2f-4bc9-94e5-f4b9e7a45337","net_num_units",1,"dbi"
"212f6344-eac0-41e7-84b2-ba0173d40814","net_num_units",1,"dbi"
"010d12c7-e369-4350-af5c-28140f2ea48f","net_num_units",1,"dbi"
"b65a61e4-70f7-4a85-ad45-2799e678c78f","net_num_units",1,"dbi"
"2a5344e8-3612-4424-8ca3-6015a5b399b4","net_num_units",1,"dbi"
"7d7db4bd-619e-4482-bc3c-d35fbda5fffe","net_num_units",1,"dbi"
"c45cdf99-d714-4c75-aa3d-9061211f68ed","net_num_units",1,"dbi"
"2f291dd8-4852-46b7-8313-bee9aa43394b","net_num_units",1,"dbi"
"894a276e-96fd-4f1e-93ae-9f53419fa5ae","net_num_units",1,"dbi"
"f66d53fb-ba81-406c-8a2b-a5a3ba356e37","net_num_units",1,"dbi"
"d1d34565-ad04-4792-9487-f3351d463108","net_num_units",1,"dbi"
"4e204834-7fae-4c63-8898-eb6f425f387f","net_num_units",1,"dbi"
"2f8b9f48-9be6-4578-89ab-a0d27b8d4439","net_num_units",1,"dbi"
"df691c46-4044-438d-b067-db557cc18dfd","net_num_units",1,"dbi"
"68db6f20-f5b6-45f7-8d2f-6d8c958eb21a","net_num_units",1,"dbi"
"53361178-4897-4db0-8713-3995bec5cde9","net_num_units",1,"dbi"
"aa03cedc-acf5-4bc2-a337-5faef596c7a6","net_num_units",1,"dbi"
"36de6e6a-de62-408f-84be-2c55426073eb","net_num_units",1,"dbi"
"4ab1945b-a88c-4044-a7a4-99edcdc47621","net_num_units",1,"dbi"
"3b41fbf5-1697-4cc2-9829-f2c13840fcb9","net_num_units",1,"dbi"
"071b8123-abbc-40f6-9ae7-78ac48d963cc","net_num_units",1,"dbi"
"920ac1af-2ff9-4c9b-a3b7-db36ac31333a","net_num_units",1,"dbi"
"7d3d7ea6-96a2-461c-9a4d-d908d7647e7f","net_num_units",1,"dbi"
"b5a51ff9-ff7b-4428-bcc2-2788fd42f540","net_num_units",1,"dbi"
"95e3e2e3-0701-4a1f-8377-96f6b8ad673c","net_num_units",1,"dbi"
"26c38e83-80af-4075-87f9-639be4dbb52d","net_num_units",1,"dbi"
"4dd65abf-80d9-4095-9370-5e88c8b0d78d","net_num_units",1,"dbi"
"c0789e57-c142-44d7-83fe-90980d2c8c8c","net_num_units",1,"dbi"
"bfe2e827-8dc9-47f8-a3db-17001244eb1e","net_num_units",1,"dbi"
"772538a0-58c2-47e3-900a-6520c2344d5c","net_num_units",1,"dbi"
"fd2750f6-1cc2-42b1-af95-e83adc5b22b8","net_num_units",1,"dbi"
"aa50f9ad-b377-4d7a-bab6-416cd29a2eff","net_num_units",1,"dbi"
"9c024f03-6838-449d-bd81-9122954c8c9e","net_num_units",1,"dbi"
"8dbb31ba-a891-40fc-b111-6aae96160d31","net_num_units",1,"dbi"
"a0f8a0a3-21cc-47c9-a38f-eebb5503d8cf","net_num_units",1,"dbi"
"a7892337-99b0-4351-bdec-9de03da7c5b8","net_num_units",1,"dbi"
"82ba432d-637a-4355-ad1e-44a4ec463718","net_num_units",1,"dbi"
"63c7129d-69b0-4065-a00d-276709874da0","net_num_units",1,"dbi"
"68d19c9c-5159-46c2-8038-805a6d7a0fa2","net_num_units",1,"dbi"
"00e22267-5311-4334-89fc-9f2121c62216","net_num_units",1,"dbi"
"df7f3e3c-5cc5-46dc-9b45-f18906a3328e","net_num_units",1,"dbi"
"6e1963e0-6607-4120-8ff1-49eb4c78240d","net_num_units",1,"dbi"
"d79d0546-61a6-47fa-b8b1-31362f994949","net_num_units",1,"dbi"
"eacc5e23-585a-4b43-9b8b-a9d479a63a0f","net_num_units",1,"dbi"
"a8084851-a10d-4c31-ad77-f06fd364b324","net_num_units",1,"dbi"
"0f8da9d7-f2ec-473d-b67c-5c35df92673d","net_num_units",1,"dbi"
"6fae5433-4688-4939-995c-007709003b57","net_num_units",1,"dbi"
"693561d7-1da6-4aa7-9702-59713f2d6799","net_num_units",1,"dbi"
"d0558f35-4ce2-487d-92e5-b4f718d71285","net_num_units",1,"dbi"
"bc38cc26-4768-441d-bcdf-e2cc0b9323e6","net_num_units",1,"dbi"
"3bdd95ae-af40-4b3f-a854-e4523752de29","net_num_units",1,"dbi"
"caf14582-cac4-491a-8846-1248477c886d","net_num_units",1,"dbi"
"4e361968-299c-4c16-bd86-5f6224169d14","net_num_units",1,"dbi"
"36fdb03e-e0be-4ab6-b41e-ab01565951de","net_num_units",1,"dbi"
"320f31ac-0efc-4dfb-9df5-a0fb4983ab65","net_num_units",1,"dbi"
